"time","mean","stdev","min","max","q1","q3","median","s9","s8","s3","s2","s1","s7","s6","s5","s4","s19","s18","s13","s12","s11","s10","s17","s16","s15","s14","s30","s22","s23","s20","s21","s26","s27","s24","s25","s28","s29"
7.4000000000000004,0.0043000000000000009,0.0020355179521029366,0.0043000000000000009,0.010999999999999999,0.0030000000000000001,0.0050000000000000001,0.0040000000000000001,0.008,0.003,0.001,0.005,0.003,0.003,0.003,0.005,0.004,0.008,0.005,0.002,0.006,0.006,0.003,0.011,0.005,0.003,0.004,0.001,0.004,0.005,0.004,0.004,0.003,0.005,0.003,0.003,0.005,0.004
7.5,0.003866666666666668,0.0021406125810669767,0.003866666666666668,0.01,0.0022500000000000003,0.0050000000000000001,0.0030000000000000001,0.008,0.002,0.001,0.005,0.003,0.003,0.002,0.003,0.003,0.009,0.005,0.002,0.006,0.005,0.003,0.01,0.005,0.002,0.004,0.001,0.004,0.005,0.003,0.004,0.002,0.003,0.003,0.003,0.005,0.002
7.5999999999999996,0.0032333333333333342,0.001994715240050291,0.0032333333333333342,0.0080000000000000002,0.002,0.0040000000000000001,0.0030000000000000001,0.007,0.003,0.001,0.004,0.002,0.003,0.003,0.003,0.002,0.006,0.003,0.003,0.007,0.006,0.003,0.008,0.005,0.001,0.003,0.001,0.004,0.001,0.0,0.004,0.0,0.003,0.002,0.003,0.004,0.002
7.7000000000000002,0.0035333333333333345,0.0022764494771951829,0.0035333333333333345,0.0080000000000000002,0.002,0.0055000000000000005,0.0030000000000000001,0.007,0.002,0.002,0.003,0.001,0.004,0.004,0.001,0.001,0.008,0.002,0.004,0.007,0.006,0.003,0.008,0.004,0.001,0.003,0.002,0.006,0.002,0.002,0.007,0.001,0.001,0.003,0.004,0.006,0.001
7.7999999999999998,0.003200000000000001,0.0022420228961066986,0.003200000000000001,0.0070000000000000001,0.001,0.0050000000000000001,0.0030000000000000001,0.005,0.002,0.002,0.003,0.001,0.003,0.004,0.001,0.001,0.007,0.0,0.004,0.007,0.006,0.002,0.007,0.004,0.001,0.003,0.002,0.006,0.003,0.001,0.005,0.001,0.0,0.003,0.005,0.007,0.0
7.9000000000000004,0.003200000000000001,0.0022271057451320087,0.003200000000000001,0.0080000000000000002,0.001,0.0050000000000000001,0.0030000000000000001,0.004,0.001,0.002,0.003,0.001,0.002,0.004,0.002,0.001,0.008,0.001,0.005,0.005,0.005,0.001,0.006,0.004,0.001,0.003,0.002,0.007,0.004,0.001,0.006,0.001,0.0,0.004,0.005,0.007,0.0
8.0,0.0030333333333333345,0.0020409692686455508,0.0030333333333333345,0.0070000000000000001,0.001,0.0047499999999999999,0.0030000000000000001,0.005,0.001,0.001,0.002,0.001,0.003,0.005,0.002,0.002,0.007,0.001,0.004,0.004,0.004,0.001,0.006,0.004,0.0,0.003,0.001,0.006,0.004,0.002,0.005,0.002,0.0,0.003,0.006,0.006,0.0
8.0999999999999996,0.0033000000000000017,0.002193171219946131,0.0033000000000000017,0.0080000000000000002,0.002,0.0050000000000000001,0.0035000000000000001,0.005,0.002,0.001,0.002,0.001,0.003,0.004,0.002,0.002,0.007,0.002,0.004,0.004,0.004,0.001,0.008,0.004,0.0,0.004,0.001,0.007,0.005,0.002,0.006,0.002,0.0,0.005,0.005,0.006,0.0
8.1999999999999993,0.0033666666666666684,0.0018345450541089354,0.0033666666666666684,0.0080000000000000002,0.002,0.0050000000000000001,0.0030000000000000001,0.005,0.002,0.002,0.002,0.001,0.002,0.005,0.005,0.003,0.008,0.003,0.003,0.004,0.004,0.001,0.006,0.003,0.0,0.003,0.001,0.006,0.005,0.002,0.006,0.002,0.002,0.004,0.004,0.005,0.002
8.3000000000000007,0.0030666666666666681,0.0016316317667360561,0.0030666666666666681,0.0060000000000000001,0.002,0.0040000000000000001,0.0030000000000000001,0.003,0.001,0.0,0.002,0.001,0.002,0.003,0.006,0.003,0.006,0.002,0.003,0.004,0.004,0.001,0.005,0.003,0.0,0.003,0.001,0.005,0.005,0.003,0.004,0.003,0.002,0.004,0.005,0.005,0.003
8.4000000000000004,0.0030000000000000009,0.0018257418583505537,0.0030000000000000009,0.0070000000000000001,0.00125,0.0040000000000000001,0.0030000000000000001,0.003,0.001,0.0,0.001,0.001,0.002,0.003,0.006,0.003,0.007,0.002,0.003,0.003,0.003,0.001,0.006,0.001,0.0,0.004,0.001,0.004,0.005,0.004,0.003,0.004,0.002,0.003,0.006,0.005,0.003
8.5,0.0031000000000000012,0.0020223748416156682,0.0031000000000000012,0.0070000000000000001,0.002,0.0047499999999999999,0.0025000000000000001,0.004,0.002,0.0,0.0,0.0,0.003,0.003,0.007,0.003,0.007,0.002,0.002,0.002,0.004,0.002,0.005,0.002,0.0,0.002,0.002,0.003,0.005,0.005,0.002,0.004,0.002,0.002,0.007,0.006,0.005
8.5999999999999996,0.0033000000000000013,0.0024785748593361737,0.0033000000000000013,0.0089999999999999993,0.001,0.0050000000000000001,0.0030000000000000001,0.005,0.001,0.0,0.0,0.0,0.005,0.001,0.006,0.002,0.008,0.002,0.001,0.001,0.003,0.003,0.006,0.003,0.0,0.003,0.001,0.004,0.006,0.005,0.003,0.004,0.002,0.003,0.009,0.008,0.004
8.6999999999999993,0.0033666666666666675,0.0024424486802296494,0.0033666666666666675,0.01,0.001,0.0047499999999999999,0.0030000000000000001,0.003,0.0,0.001,0.0,0.001,0.004,0.001,0.006,0.003,0.007,0.001,0.001,0.001,0.004,0.003,0.007,0.004,0.0,0.003,0.001,0.004,0.006,0.005,0.003,0.005,0.003,0.003,0.01,0.007,0.004
8.8000000000000007,0.0037000000000000015,0.0023402279091290805,0.0037000000000000015,0.01,0.002,0.0050000000000000001,0.0040000000000000001,0.005,0.001,0.004,0.001,0.002,0.004,0.005,0.005,0.004,0.007,0.002,0.0,0.001,0.003,0.004,0.01,0.006,0.0,0.004,0.0,0.004,0.006,0.004,0.003,0.004,0.002,0.003,0.008,0.006,0.003
8.9000000000000004,0.0034000000000000007,0.0023466287875730722,0.0034000000000000007,0.0089999999999999993,0.002,0.0050000000000000001,0.0030000000000000001,0.006,0.0,0.004,0.001,0.002,0.004,0.005,0.004,0.003,0.006,0.002,0.0,0.0,0.004,0.005,0.008,0.005,0.0,0.003,0.0,0.004,0.005,0.002,0.003,0.003,0.002,0.002,0.009,0.007,0.003
9.0,0.0036000000000000012,0.0022449944320643649,0.0036000000000000012,0.0089999999999999993,0.0022500000000000003,0.0050000000000000001,0.0030000000000000001,0.006,0.0,0.005,0.001,0.003,0.003,0.005,0.003,0.003,0.008,0.003,0.0,0.0,0.004,0.005,0.009,0.005,0.001,0.003,0.001,0.005,0.005,0.002,0.004,0.003,0.002,0.003,0.007,0.006,0.003
9.0999999999999996,0.0034333333333333347,0.0020765890836230024,0.0034333333333333347,0.0089999999999999993,0.002,0.0050000000000000001,0.0030000000000000001,0.005,0.0,0.004,0.001,0.002,0.003,0.004,0.002,0.002,0.007,0.002,0.001,0.0,0.004,0.005,0.009,0.005,0.001,0.003,0.002,0.005,0.005,0.003,0.005,0.004,0.002,0.003,0.006,0.006,0.002
9.1999999999999993,0.0030666666666666681,0.0018961950204437192,0.0030666666666666681,0.0080000000000000002,0.002,0.0040000000000000001,0.0030000000000000001,0.006,0.0,0.004,0.001,0.002,0.003,0.005,0.001,0.002,0.006,0.003,0.0,0.0,0.003,0.005,0.008,0.003,0.001,0.003,0.002,0.004,0.004,0.004,0.004,0.003,0.001,0.003,0.004,0.005,0.002
9.3000000000000007,0.0033333333333333348,0.0018678567634829203,0.0033333333333333348,0.0080000000000000002,0.002,0.0040000000000000001,0.0030000000000000001,0.007,0.0,0.004,0.001,0.002,0.004,0.006,0.001,0.003,0.006,0.004,0.001,0.001,0.003,0.005,0.008,0.002,0.003,0.003,0.002,0.004,0.004,0.004,0.004,0.003,0.001,0.003,0.004,0.005,0.002
9.4000000000000004,0.0034000000000000015,0.0023466287875730722,0.0034000000000000015,0.0089999999999999993,0.001,0.0050000000000000001,0.0030000000000000001,0.005,0.001,0.003,0.001,0.001,0.002,0.005,0.001,0.001,0.009,0.002,0.001,0.001,0.003,0.005,0.008,0.001,0.004,0.003,0.001,0.007,0.006,0.004,0.007,0.003,0.001,0.004,0.002,0.006,0.004
9.5,0.0031333333333333343,0.0019787762772874441,0.0031333333333333343,0.0080000000000000002,0.00125,0.0040000000000000001,0.0030000000000000001,0.004,0.001,0.003,0.001,0.001,0.001,0.005,0.002,0.002,0.008,0.003,0.001,0.001,0.002,0.004,0.007,0.001,0.004,0.003,0.002,0.006,0.006,0.004,0.006,0.003,0.002,0.003,0.001,0.005,0.002
9.5999999999999996,0.0032666666666666682,0.0020483055327649622,0.0032666666666666682,0.0080000000000000002,0.00125,0.0050000000000000001,0.0030000000000000001,0.005,0.001,0.003,0.001,0.001,0.001,0.006,0.002,0.003,0.008,0.005,0.001,0.001,0.002,0.004,0.008,0.001,0.005,0.003,0.002,0.005,0.004,0.005,0.006,0.004,0.002,0.003,0.001,0.003,0.002
9.6999999999999993,0.002833333333333334,0.0021147629234082536,0.002833333333333334,0.0080000000000000002,0.00125,0.0040000000000000001,0.002,0.004,0.002,0.0,0.0,0.0,0.001,0.003,0.002,0.003,0.008,0.005,0.001,0.001,0.002,0.002,0.008,0.0,0.004,0.002,0.002,0.005,0.004,0.005,0.006,0.004,0.002,0.003,0.001,0.003,0.002
9.8000000000000007,0.0031000000000000012,0.0022708295107001461,0.0031000000000000012,0.0089999999999999993,0.002,0.0040000000000000001,0.0030000000000000001,0.004,0.001,0.001,0.0,0.002,0.001,0.004,0.003,0.003,0.009,0.004,0.001,0.0,0.0,0.002,0.009,0.002,0.003,0.002,0.002,0.006,0.005,0.005,0.006,0.003,0.002,0.003,0.003,0.005,0.002
9.9000000000000004,0.0032666666666666682,0.0022201101073795618,0.0032666666666666682,0.0089999999999999993,0.002,0.0050000000000000001,0.0030000000000000001,0.005,0.001,0.002,0.001,0.002,0.002,0.005,0.003,0.003,0.009,0.004,0.001,0.0,0.0,0.002,0.009,0.002,0.003,0.002,0.002,0.006,0.005,0.005,0.006,0.003,0.002,0.003,0.003,0.005,0.002
10.0,0.0035000000000000018,0.0023629078131263046,0.0035000000000000018,0.0089999999999999993,0.002,0.0047499999999999999,0.0030000000000000001,0.005,0.002,0.002,0.001,0.002,0.002,0.004,0.004,0.003,0.009,0.003,0.001,0.0,0.0,0.002,0.009,0.002,0.003,0.002,0.002,0.007,0.007,0.004,0.006,0.003,0.005,0.003,0.003,0.007,0.002
10.1,0.0036333333333333348,0.0026768555350551804,0.0036333333333333348,0.012,0.002,0.0047499999999999999,0.0030000000000000001,0.005,0.001,0.003,0.001,0.003,0.002,0.005,0.003,0.003,0.01,0.004,0.001,0.0,0.0,0.001,0.012,0.003,0.003,0.003,0.002,0.007,0.006,0.004,0.007,0.003,0.003,0.003,0.003,0.006,0.002
10.199999999999999,0.0035666666666666685,0.0024177583741051448,0.0035666666666666685,0.01,0.002,0.0047499999999999999,0.0030000000000000001,0.006,0.001,0.003,0.001,0.003,0.002,0.005,0.002,0.002,0.009,0.004,0.001,0.0,0.001,0.001,0.01,0.003,0.003,0.002,0.002,0.007,0.006,0.004,0.006,0.003,0.003,0.003,0.004,0.007,0.003
10.300000000000001,0.0039666666666666687,0.0023019315560826067,0.0039666666666666687,0.01,0.002,0.0057500000000000008,0.0035000000000000001,0.006,0.002,0.003,0.001,0.003,0.003,0.006,0.004,0.003,0.009,0.004,0.001,0.001,0.001,0.002,0.01,0.002,0.003,0.002,0.002,0.007,0.006,0.005,0.006,0.004,0.005,0.003,0.004,0.007,0.004
10.4,0.0042000000000000015,0.0024684678108764825,0.0042000000000000015,0.01,0.002,0.0057500000000000008,0.0040000000000000001,0.006,0.001,0.002,0.001,0.002,0.002,0.006,0.004,0.004,0.009,0.004,0.002,0.003,0.003,0.001,0.01,0.001,0.003,0.003,0.002,0.008,0.007,0.005,0.007,0.004,0.005,0.003,0.005,0.008,0.005
10.5,0.0042000000000000015,0.0026255158223353627,0.0042000000000000015,0.0089999999999999993,0.002,0.0060000000000000001,0.0035000000000000001,0.005,0.0,0.002,0.001,0.002,0.002,0.006,0.003,0.004,0.009,0.004,0.002,0.003,0.003,0.001,0.009,0.001,0.003,0.002,0.002,0.008,0.008,0.007,0.008,0.006,0.004,0.003,0.006,0.008,0.004
10.6,0.0041333333333333343,0.0027414513593269456,0.0041333333333333343,0.010999999999999999,0.002,0.0050000000000000001,0.0030000000000000001,0.004,0.0,0.002,0.001,0.002,0.002,0.005,0.003,0.003,0.011,0.003,0.002,0.003,0.004,0.001,0.01,0.002,0.004,0.002,0.002,0.008,0.008,0.006,0.009,0.005,0.004,0.003,0.005,0.007,0.003
10.699999999999999,0.0039333333333333347,0.0023228335186912456,0.0039333333333333347,0.0089999999999999993,0.002,0.0057500000000000008,0.0030000000000000001,0.005,0.001,0.003,0.001,0.002,0.002,0.006,0.003,0.003,0.009,0.003,0.002,0.003,0.004,0.001,0.008,0.002,0.003,0.001,0.002,0.007,0.008,0.006,0.007,0.005,0.004,0.002,0.005,0.007,0.003
10.800000000000001,0.0045333333333333345,0.0028604583937233241,0.0045333333333333345,0.010999999999999999,0.002,0.0070000000000000001,0.0040000000000000001,0.006,0.001,0.004,0.001,0.002,0.002,0.007,0.004,0.004,0.011,0.003,0.002,0.003,0.004,0.001,0.009,0.002,0.003,0.001,0.002,0.007,0.009,0.009,0.007,0.008,0.004,0.002,0.006,0.008,0.004
10.9,0.0051000000000000012,0.0029365512652316035,0.0051000000000000012,0.010999999999999999,0.0030000000000000001,0.0070000000000000001,0.0045000000000000005,0.007,0.001,0.006,0.001,0.003,0.002,0.01,0.006,0.005,0.011,0.004,0.002,0.003,0.004,0.002,0.009,0.002,0.003,0.001,0.003,0.007,0.009,0.009,0.007,0.009,0.005,0.003,0.007,0.008,0.004
11.0,0.0045666666666666668,0.0030624971655315676,0.0045666666666666668,0.010999999999999999,0.002,0.0070000000000000001,0.0040000000000000001,0.006,0.001,0.005,0.0,0.003,0.001,0.007,0.005,0.004,0.011,0.004,0.001,0.001,0.002,0.002,0.009,0.002,0.003,0.0,0.003,0.007,0.009,0.009,0.007,0.009,0.004,0.003,0.007,0.008,0.004
11.1,0.0040000000000000018,0.0027688746209726918,0.0040000000000000018,0.01,0.002,0.0060000000000000001,0.0030000000000000001,0.006,0.001,0.005,0.0,0.003,0.001,0.006,0.004,0.003,0.01,0.003,0.001,0.0,0.002,0.002,0.009,0.002,0.003,0.0,0.002,0.006,0.007,0.008,0.006,0.008,0.003,0.003,0.007,0.006,0.003
11.199999999999999,0.0049000000000000007,0.0035435387209210327,0.0049000000000000007,0.012,0.002,0.0080000000000000002,0.0040000000000000001,0.008,0.001,0.007,0.001,0.003,0.002,0.008,0.006,0.003,0.012,0.004,0.002,0.0,0.002,0.002,0.01,0.004,0.002,0.0,0.001,0.006,0.009,0.011,0.006,0.01,0.004,0.002,0.01,0.008,0.003
11.300000000000001,0.0047000000000000002,0.0035697805721547275,0.0047000000000000002,0.012,0.002,0.0070000000000000001,0.0035000000000000001,0.007,0.001,0.006,0.0,0.003,0.002,0.007,0.006,0.003,0.012,0.003,0.002,0.0,0.003,0.002,0.01,0.004,0.002,0.0,0.0,0.006,0.01,0.01,0.006,0.01,0.004,0.001,0.01,0.008,0.003
11.4,0.0045333333333333337,0.0034518915909332311,0.0045333333333333337,0.010999999999999999,0.002,0.0070000000000000001,0.0030000000000000001,0.007,0.001,0.006,0.0,0.002,0.003,0.007,0.005,0.002,0.011,0.002,0.002,0.0,0.002,0.002,0.008,0.003,0.002,0.0,0.001,0.006,0.01,0.01,0.006,0.01,0.004,0.002,0.01,0.009,0.003
11.5,0.0046000000000000008,0.0030940803695659437,0.0046000000000000008,0.010999999999999999,0.002,0.0067500000000000008,0.0040000000000000001,0.006,0.001,0.005,0.0,0.002,0.002,0.007,0.006,0.003,0.011,0.002,0.003,0.001,0.003,0.002,0.008,0.003,0.002,0.0,0.002,0.006,0.01,0.009,0.006,0.01,0.004,0.004,0.008,0.008,0.004
11.6,0.0044333333333333334,0.0029964794157292135,0.0044333333333333334,0.010999999999999999,0.002,0.0067500000000000008,0.0035000000000000001,0.006,0.001,0.005,0.0,0.001,0.002,0.008,0.005,0.003,0.011,0.002,0.003,0.002,0.004,0.002,0.008,0.003,0.002,0.0,0.002,0.005,0.009,0.009,0.006,0.01,0.003,0.004,0.007,0.007,0.003
11.699999999999999,0.0047000000000000002,0.0030457620830699611,0.0047000000000000002,0.012,0.002,0.0060000000000000001,0.0040000000000000001,0.006,0.002,0.005,0.0,0.001,0.002,0.007,0.005,0.003,0.012,0.005,0.004,0.002,0.004,0.002,0.01,0.004,0.002,0.0,0.002,0.006,0.008,0.01,0.007,0.01,0.003,0.004,0.006,0.006,0.003
11.800000000000001,0.0044333333333333343,0.0030296681153038673,0.0044333333333333343,0.010999999999999999,0.0022500000000000003,0.0065000000000000006,0.0040000000000000001,0.007,0.002,0.005,0.0,0.001,0.003,0.007,0.005,0.003,0.011,0.004,0.004,0.002,0.004,0.003,0.008,0.004,0.0,0.0,0.002,0.004,0.007,0.011,0.005,0.011,0.003,0.003,0.007,0.005,0.002
11.9,0.0042333333333333346,0.0030733622558292016,0.0042333333333333346,0.012,0.002,0.0060000000000000001,0.0040000000000000001,0.006,0.002,0.005,0.0,0.001,0.002,0.007,0.004,0.002,0.011,0.004,0.004,0.002,0.004,0.002,0.008,0.004,0.0,0.001,0.002,0.003,0.006,0.012,0.004,0.011,0.002,0.003,0.006,0.006,0.003
12.0,0.0038000000000000004,0.0027495454169735038,0.0038000000000000004,0.01,0.002,0.0050000000000000001,0.0035000000000000001,0.005,0.002,0.005,0.0,0.001,0.002,0.009,0.004,0.004,0.01,0.003,0.004,0.002,0.003,0.001,0.007,0.004,0.0,0.0,0.001,0.003,0.005,0.01,0.004,0.008,0.003,0.001,0.005,0.005,0.003
12.1,0.0037666666666666673,0.0026036299446904679,0.0037666666666666673,0.0089999999999999993,0.002,0.0050000000000000001,0.0030000000000000001,0.005,0.002,0.005,0.0,0.002,0.002,0.007,0.003,0.003,0.009,0.003,0.002,0.002,0.003,0.002,0.007,0.005,0.0,0.0,0.001,0.004,0.007,0.009,0.003,0.008,0.002,0.001,0.005,0.007,0.004
12.199999999999999,0.0033000000000000004,0.0026851443164195099,0.0033000000000000004,0.01,0.001,0.0047499999999999999,0.002,0.003,0.0,0.004,0.0,0.001,0.002,0.006,0.002,0.002,0.008,0.001,0.004,0.002,0.003,0.001,0.007,0.006,0.0,0.001,0.001,0.002,0.006,0.01,0.002,0.009,0.002,0.001,0.004,0.005,0.004
12.300000000000001,0.0032666666666666673,0.0031510139461590602,0.0032666666666666673,0.010999999999999999,0.001,0.0040000000000000001,0.002,0.002,0.0,0.003,0.0,0.002,0.001,0.004,0.002,0.002,0.01,0.001,0.003,0.001,0.003,0.001,0.01,0.006,0.0,0.002,0.001,0.001,0.006,0.011,0.001,0.01,0.001,0.002,0.005,0.004,0.003
12.4,0.0029666666666666669,0.003188346837399525,0.0029666666666666669,0.012,0.001,0.0037499999999999999,0.002,0.001,0.0,0.001,0.0,0.001,0.002,0.002,0.002,0.002,0.009,0.0,0.003,0.001,0.003,0.0,0.009,0.006,0.0,0.001,0.001,0.001,0.006,0.012,0.002,0.01,0.001,0.002,0.004,0.004,0.003
12.5,0.0025999999999999999,0.0032207659544483103,0.0025999999999999999,0.010999999999999999,0.0,0.0030000000000000001,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.002,0.002,0.009,0.0,0.003,0.001,0.002,0.0,0.009,0.006,0.0,0.001,0.001,0.001,0.006,0.011,0.0,0.01,0.001,0.002,0.003,0.003,0.003
12.6,0.0027333333333333337,0.0029657301892713631,0.0027333333333333337,0.01,0.001,0.0037499999999999999,0.001,0.002,0.0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.01,0.002,0.004,0.001,0.002,0.001,0.009,0.006,0.0,0.001,0.001,0.001,0.006,0.01,0.001,0.008,0.0,0.001,0.003,0.004,0.002
12.699999999999999,0.0026333333333333339,0.0029266970385667793,0.0026333333333333339,0.01,0.001,0.0027500000000000003,0.002,0.002,0.001,0.001,0.001,0.002,0.0,0.001,0.002,0.002,0.01,0.002,0.003,0.001,0.002,0.001,0.009,0.005,0.0,0.0,0.0,0.001,0.006,0.01,0.001,0.008,0.0,0.001,0.002,0.003,0.002
12.800000000000001,0.002833333333333334,0.002544056253745625,0.002833333333333334,0.0089999999999999993,0.001,0.0030000000000000001,0.002,0.002,0.001,0.001,0.002,0.003,0.0,0.001,0.003,0.003,0.009,0.002,0.004,0.002,0.003,0.001,0.008,0.005,0.001,0.0,0.001,0.001,0.005,0.009,0.001,0.008,0.001,0.001,0.002,0.003,0.002
12.9,0.0034666666666666669,0.0028487814158961993,0.0034666666666666669,0.010999999999999999,0.001,0.0047499999999999999,0.0030000000000000001,0.003,0.001,0.001,0.003,0.004,0.0,0.003,0.003,0.004,0.01,0.003,0.005,0.004,0.005,0.001,0.009,0.006,0.001,0.0,0.002,0.001,0.005,0.011,0.001,0.008,0.001,0.001,0.002,0.003,0.003
13.0,0.0034666666666666674,0.0026297443897754687,0.0034666666666666674,0.01,0.00125,0.0040000000000000001,0.0030000000000000001,0.003,0.001,0.001,0.003,0.004,0.0,0.003,0.003,0.004,0.009,0.004,0.005,0.004,0.005,0.001,0.01,0.008,0.001,0.0,0.002,0.002,0.004,0.009,0.002,0.006,0.001,0.001,0.002,0.003,0.003
13.1,0.0033,0.0025579940057266228,0.0033,0.01,0.00125,0.0047499999999999999,0.002,0.004,0.001,0.001,0.004,0.004,0.001,0.003,0.002,0.003,0.008,0.003,0.006,0.005,0.007,0.002,0.008,0.006,0.001,0.0,0.002,0.001,0.002,0.01,0.002,0.006,0.002,0.0,0.002,0.001,0.002
13.199999999999999,0.0030666666666666672,0.002515728301881761,0.0030666666666666672,0.01,0.001,0.0040000000000000001,0.002,0.003,0.001,0.001,0.004,0.004,0.001,0.002,0.002,0.002,0.009,0.003,0.005,0.003,0.005,0.001,0.008,0.006,0.001,0.0,0.001,0.002,0.002,0.01,0.003,0.006,0.002,0.001,0.002,0.001,0.001
13.300000000000001,0.0030666666666666672,0.0023371397523944139,0.0030666666666666672,0.0089999999999999993,0.001,0.0047499999999999999,0.0025000000000000001,0.003,0.001,0.001,0.004,0.006,0.001,0.001,0.003,0.004,0.008,0.003,0.005,0.003,0.005,0.002,0.007,0.005,0.001,0.0,0.001,0.001,0.002,0.009,0.002,0.006,0.003,0.0,0.002,0.001,0.002
13.4,0.0028000000000000008,0.0022271057451320087,0.0028000000000000008,0.0080000000000000002,0.001,0.0040000000000000001,0.002,0.003,0.0,0.001,0.004,0.005,0.001,0.001,0.002,0.003,0.007,0.002,0.005,0.003,0.004,0.002,0.007,0.005,0.001,0.0,0.0,0.001,0.004,0.008,0.001,0.006,0.003,0.0,0.001,0.002,0.002
13.5,0.0032666666666666673,0.0024621580416825852,0.0032666666666666673,0.0089999999999999993,0.001,0.0050000000000000001,0.0030000000000000001,0.004,0.001,0.001,0.005,0.006,0.003,0.001,0.002,0.003,0.008,0.002,0.005,0.004,0.006,0.003,0.008,0.005,0.002,0.0,0.0,0.001,0.003,0.009,0.002,0.006,0.004,0.0,0.002,0.001,0.001
13.6,0.002866666666666668,0.0020286832072937259,0.002866666666666668,0.0070000000000000001,0.001,0.0040000000000000001,0.0030000000000000001,0.003,0.001,0.001,0.004,0.004,0.003,0.0,0.001,0.002,0.007,0.001,0.004,0.003,0.005,0.003,0.007,0.004,0.002,0.0,0.0,0.003,0.003,0.007,0.003,0.006,0.003,0.003,0.002,0.0,0.001
13.699999999999999,0.002866666666666668,0.0019447936194419764,0.002866666666666668,0.0080000000000000002,0.00125,0.0040000000000000001,0.0030000000000000001,0.004,0.001,0.002,0.003,0.004,0.003,0.001,0.001,0.002,0.008,0.002,0.003,0.002,0.004,0.003,0.007,0.004,0.001,0.0,0.0,0.003,0.002,0.007,0.004,0.005,0.003,0.002,0.003,0.001,0.001
13.800000000000001,0.0032666666666666677,0.0023654926665613563,0.0032666666666666677,0.01,0.002,0.0040000000000000001,0.0030000000000000001,0.005,0.001,0.002,0.002,0.003,0.004,0.002,0.002,0.003,0.009,0.003,0.002,0.002,0.003,0.003,0.01,0.004,0.001,0.002,0.0,0.004,0.002,0.008,0.005,0.006,0.004,0.003,0.002,0.0,0.001
13.9,0.003666666666666667,0.0027487370837451066,0.003666666666666667,0.01,0.002,0.0047499999999999999,0.0030000000000000001,0.007,0.002,0.002,0.001,0.002,0.004,0.003,0.003,0.005,0.01,0.005,0.002,0.001,0.002,0.003,0.01,0.004,0.002,0.001,0.0,0.004,0.003,0.01,0.005,0.008,0.003,0.002,0.004,0.001,0.001
14.0,0.0032666666666666677,0.002174600857373346,0.0032666666666666677,0.0080000000000000002,0.002,0.0047499999999999999,0.0030000000000000001,0.007,0.002,0.002,0.001,0.002,0.005,0.002,0.003,0.005,0.008,0.004,0.002,0.0,0.002,0.003,0.008,0.004,0.001,0.001,0.0,0.004,0.003,0.007,0.005,0.005,0.003,0.002,0.004,0.002,0.001
14.1,0.0030666666666666681,0.0022793761329705014,0.0030666666666666681,0.0080000000000000002,0.00125,0.0040000000000000001,0.0030000000000000001,0.007,0.003,0.001,0.0,0.0,0.006,0.002,0.003,0.003,0.008,0.004,0.002,0.0,0.002,0.003,0.007,0.004,0.001,0.0,0.0,0.004,0.003,0.007,0.005,0.005,0.002,0.002,0.004,0.003,0.001
14.199999999999999,0.0037333333333333346,0.0029657301892713627,0.0037333333333333346,0.012,0.002,0.0050000000000000001,0.0030000000000000001,0.007,0.003,0.001,0.0,0.0,0.006,0.003,0.004,0.004,0.012,0.004,0.002,0.001,0.002,0.003,0.011,0.005,0.002,0.002,0.0,0.005,0.004,0.008,0.006,0.006,0.002,0.002,0.005,0.002,0.0
