"time","mean","stdev","min","max","q1","q3","median","throughput","('s9', 's18')","('s9', 's8')","('s9', 's7')","('s9', 's6')","('s9', 's10')","('s8', 's7')","('s8', 's5')","('s3', 's2')","('s3', 's1')","('s3', 's6')","('s2', 's12')","('s2', 's1')","('s1', 's4')","('s7', 's20')","('s7', 's25')","('s6', 's12')","('s6', 's10')","('s6', 's4')","('s5', 's25')","('s5', 's27')","('s5', 's4')","('s19', 's20')","('s19', 's18')","('s19', 's17')","('s19', 's21')","('s18', 's20')","('s18', 's17')","('s13', 's11')","('s13', 's16')","('s13', 's15')","('s13', 's14')","('s12', 's11')","('s11', 's10')","('s11', 's16')","('s10', 's16')","('s17', 's16')","('s17', 's15')","('s17', 's14')","('s15', 's14')","('s30', 's28')","('s30', 's29')","('s30', 's24')","('s22', 's23')","('s22', 's21')","('s22', 's24')","('s23', 's28')","('s23', 's26')","('s23', 's24')","('s20', 's26')","('s20', 's21')","('s26', 's25')","('s27', 's28')","('s27', 's29')","('s27', 's25')","('s25', 's28')","('s28', 's29')"
70.5,0.33207076955769077,0.35394595346233176,0.0,0.99999999999995004,0.0075000000000014933,0.48908985292119977,0.20607089590004868,185959630952.30685,0.99999999999995,0.42637135593825104,0.170643575093226,0.27325254763601375,0.40064357509324644,0.10064357509326687,0.4231188083022275,0.11999999999999189,0.35311880830223097,0.24999999999998418,0.0,0.02000000000003431,0.706448683124755,0.0,0.2012871501865336,0.9999999999999433,0.0,0.9967474523639198,0.21085464161356376,0.9999999999999444,0.8170922582180066,0.0,0.4599999999999634,0.5763594116849089,0.8363594116848999,0.24099803592499927,0.12999999999999273,0.0,0.9999981019934003,0.8915522512887973,0.0,0.0,0.0,0.010000000000001992,0.0,0.22689170140920845,0.10788019610500697,0.10844585070460314,0.0,0.3441168442272789,0.0,0.10844585070460314,0.9999999999999444,0.999999999999944,0.32533755211380955,0.9999999999999455,0.1309980359250016,0.019999999999968245,0.1809980359250035,0.0,0.0,0.5995227756055129,0.3031188083022216,0.0,0.412141791800097,0.11257600886648812
70.6,0.33971310213150202,0.32366863262629458,0.0,0.99999999999994471,0.10978441541064871,0.50030062762731053,0.22571909029749146,190239337193.64111,0.9999999999999447,0.24614467345521565,0.1700677964445943,0.26396255767914045,0.4172829017597823,0.11076402011579439,0.23939722109126244,0.11860755265759973,0.4872797214015262,0.23721510531519943,0.46750502943467603,0.0,0.68579376286534,0.0,0.22152804023158873,0.9819245351931642,0.0,0.9851770828292002,0.13825318423574678,0.8950705781361142,0.9249291274039917,0.010000000000010001,0.4562660130407475,0.5446699122396872,0.8242871988204646,0.20791132898637368,0.11860755265759973,0.22207870899166546,0.567862012987868,0.46473198206138006,0.0,0.6895837384263416,0.0,0.010000000000047747,0.009999999999987142,0.2062600618529764,0.10684560129521167,0.12313003092648735,0.0,0.22571909029749146,0.0,0.10313003092648809,0.9999999999999417,0.9999999999999414,0.3517922740450564,0.9999999999999418,0.16769387272433672,0.0,0.1586075526575838,0.0,0.27192790176368004,0.5393633463046636,0.22571909029749146,0.27192790176368004,0.35978122446733524,0.1951344015797506
70.7,0.325943105903648,0.33191084026602841,0.0,1.0000308657174659,0.10199427713770559,0.50380376467012356,0.19823780119176779,182528139306.04297,0.9999999999999429,0.11622834703671037,0.1978049355533766,0.25208766407829697,0.42387184060244215,0.12128820929107685,0.11303345252453195,0.12303345252452115,0.9999999999999435,0.24606690504905165,0.8113601988873042,0.10402912338822798,0.8113293331697823,0.0,0.252576418582189,0.1886706668301614,0.010000000000047747,0.19469142585940674,0.23531733267930008,0.6973002097815592,0.9999999999999437,0.01567075466280329,0.4781545691273713,0.5297139632440331,0.8253642373660606,0.169550178786798,0.11622834703671035,0.1986706668301964,0.10588973838615068,0.0,0.0,1.000030865717466,0.01000000000003504,0.0,0.010000000000047747,0.2074502314351365,0.11367914954880348,0.09588973838613847,0.0,0.3026997902184282,0.0,0.09588973838613847,0.999999999999943,0.9999999999999429,0.37292333889424034,0.9999999999999422,0.17780493555334287,0.0,0.12303345252448772,0.0,0.5099999999999668,0.5017383528935153,0.19867066683015897,0.5099999999999483,0.4678937512614588,0.21717794767721532
70.8,0.32996135870348586,0.32915151564175343,0.0,1.0001519461733717,0.1042674124370528,0.50308493130841558,0.19431529603027275,184778360873.95209,0.9999999999999407,0.14325267009015846,0.2043961129616649,0.23697693892830535,0.4363093300643915,0.11391780868600586,0.12644756460232412,0.08204108940617275,0.9999999999999434,0.20299769795753672,0.826935507910584,0.1832164382627847,0.8167835617371526,0.01999999999997711,0.23783561737196948,0.18321643826278478,0.00999999999999038,0.19719567923351855,0.2971342469487967,0.6590580795253219,0.9999999999999439,0.02432924533713214,0.44889015603098703,0.5340016342278148,0.803148391123874,0.191434912827027,0.12776171403918288,0.183216438262803,0.1042674124370528,0.010000000000047747,0.0,1.0001519461733717,0.020000000000063523,0.0,0.01999999999994813,0.21286407021123088,0.11940784463029618,0.10426741243705281,0.0,0.3464328765255744,0.0,0.11426741243705182,0.9999999999999419,0.9999999999999417,0.3932805415868364,0.999999999999943,0.17439611296168797,0.0,0.1309566085513232,0.019999999999991084,0.4999999999999715,0.5123397252337477,0.1732164382627872,0.4999999999999715,0.5149698643208048,0.2165205478284857
70.9,0.3551229891998145,0.34189992615999992,0.0,0.99999999999994871,0.11123616858167773,0.52044759076878422,0.19848743993660981,198868873951.89606,0.9999999999999487,0.13200904394902557,0.20153109984154308,0.20624999999997182,0.4165310998415558,0.11278109984157744,0.14200904394904693,0.06874999999997711,0.9999999999999434,0.18624999999996958,0.8245543520958809,0.17544378003167235,0.8145562199682675,0.811907186389678,0.24556219968313678,0.17544378003167235,0.0,0.19544378003167653,0.2882248798732497,0.6636214838856509,0.9999999999999437,0.0,0.4412499999999729,0.5404291244059223,0.8054291244059093,0.1762499999999887,0.14749999999999544,0.17544378003167235,0.1066013748019786,0.0,0.0,0.9999981321275534,0.0,0.0,0.010000000000047748,0.21320274960395708,0.11402362519800803,0.10660137480197862,0.0,0.36088756006335015,0.0,0.11660137480195373,0.9999999999999463,0.9999999999999477,0.39855412440592897,0.9999999999999484,0.17153109984157372,0.010000000000005116,0.9194071863896947,0.0,0.4999999999999715,0.5062721302692773,0.17544378003167235,0.4999999999999715,0.5137870795564048,0.21680472503958867
71.0,0.33491133280093793,0.31959072607277372,0.0,0.99999999999994504,0.10781055257152171,0.47502202691182954,0.25208483966810191,187550346368.52512,0.9999999999999358,0.13126557942776965,0.24919908323928408,0.20189836914165496,0.46160560667260897,0.12856629352539478,0.13126557942776965,0.06063278971388671,0.9409342050460844,0.19189836914165603,0.06964491167152359,0.26360311841739265,0.7163968815825479,0.4666960358824488,0.3071325870508034,0.2736031184174049,0.0,0.2736031184174049,0.3037207340296655,0.8202170552344566,0.999999999999945,0.020000000000020005,0.44442952799720414,0.559521512857629,0.8120526717131514,0.17177373371942564,0.13126557942776965,0.2736031184173784,0.10827930257152195,0.0,0.0,0.34324803008889004,0.02000000000001668,0.019999999999983586,0.010000000000012223,0.24655860514303773,0.10640430257152099,0.11827930257151817,0.0,0.3185145855134981,0.0,0.10827930257152195,0.9999999999999427,0.9999999999999409,0.385470697428453,0.9999999999999418,0.1991990832392865,0.0,0.9999999999999427,0.0,0.5099999999999626,0.3762863657645061,0.1341615620394233,0.49999999999997174,0.5908533210804913,0.25497059609691974
71.1,0.33375053082395995,0.31896430613911658,0.0,0.99999999999994882,0.10535066231265043,0.46945563426326042,0.27084754881852963,186900297261.41745,0.9999999999999488,0.13122119400505122,0.11551111343390695,0.25267283596962964,0.28234290444147975,0.22945167676418934,0.13122119400505122,0.09561059700251727,0.9967064132690733,0.24683179100759192,0.01999999999995339,0.34333333333326715,0.6766666666666412,0.45927417901769013,0.2593521931955795,0.32917437829536106,0.0,0.32333333333330194,0.32333333333330194,0.9999999999999432,0.9999999999999437,0.0,0.4592741790176792,0.5429867537468076,0.8054291417569096,0.15706223896708815,0.13122119400505122,0.3533333333332083,0.10859735074936148,0.00999999999995301,0.00999999999995301,0.3533333333332083,0.0,0.0,0.0,0.21719470149872297,0.10859735074936148,0.10859735074936151,0.0,0.33333333333331416,0.0,0.10859735074936151,0.7052340714779761,0.999999999999942,0.39140264925061025,0.9999999999999425,0.30506227376669326,0.020000000000026025,0.9999999999999433,0.0,0.49999999999997147,0.30400142854148904,0.0,0.49999999999997147,0.5826855265288818,0.3580490275135368
71.2,0.35386232106982357,0.3263717785906477,0.0,0.9999999999999456,0.078543775347534733,0.51324523805332833,0.31630261050354114,198162899799.1012,0.9999999999999456,0.8262790528512756,0.08354377534752919,0.9039817832367542,0.2868595161389351,0.3840655070103501,0.12708755069510283,0.06354377534755141,0.4978868904659443,0.869822828198828,0.02999999999985903,0.34333333333326727,0.6666666666666284,0.5609422541438395,0.29927188767376806,0.34749228837125307,0.0,0.3333333333333144,0.3333333333333142,0.9999999999999434,0.9999999999999444,0.019999999999957337,0.47480642743285556,0.5593202808154805,0.8134953822057273,0.1339309204817826,0.1470875506951283,0.3433333333332674,0.11786405616313346,0.020000000000000757,0.0,0.3533333333332204,0.02000000000000313,0.0,0.0,0.225728112326238,0.1278640561630795,0.11786405616308376,0.0,0.3433333333333028,0.0,0.10786405616310467,0.4414562246524308,0.999999999999944,0.3871359438368655,0.9999999999999429,0.34281566302130767,0.0,0.9999999999999445,0.0,0.2680720982364039,0.2157281123262092,0.0,0.2580720982364256,0.6326052210070714,0.3871359438368609
71.3,0.35272993326322971,0.34197480613823317,0.0,0.99999999999994471,0.040222947834810584,0.56933376086777443,0.30068238125877639,197528762627.40866,0.9999999999999368,0.7619278379131185,0.0635122943165784,0.8454401322296965,0.28136476251758025,0.8128275928730662,0.12702458863315688,0.08351229431661625,0.3935122943165632,0.8454401322297338,0.0,0.31999999999997253,0.659999999999967,0.9999999999999432,0.2592561471582812,0.3299999999999848,0.01000000000001405,0.339999999999984,0.3399999999999737,0.9987032778478404,0.9999999999999432,0.04363059711308395,0.46458606021605003,0.5593596321042809,0.8034088093705546,0.1443401738844245,0.1370245886331857,0.3299999999999256,0.10787192642084836,0.0,0.00999999999995301,0.3299999999999256,0.010000000000003338,0.020000000000039986,0.0,0.2457438528417656,0.10787192642084836,0.10787192642084836,0.0,0.31999999999997253,0.0,0.10787192642084836,0.43148770568339323,0.9999999999999447,0.38712807357912354,0.9999999999999442,0.33276844147486156,0.02999999999999047,0.9999999999999433,0.0,0.023630597113043963,0.23574385284168098,0.0,0.023630597113043963,0.5992561471582549,0.3671280735791295
71.4,0.39033027616985322,0.34430950577796815,0.0,0.99999999999994493,0.10685086756422767,0.64531847811637577,0.32666666666663957,218584954655.1178,0.9999999999999435,0.8576647814300744,0.07461388102797255,0.9430704470377437,0.2784555241120312,0.8950957989358119,0.14922776205599247,0.06461388102801952,0.39128054769465886,0.932278662458073,0.0,0.32666666666663957,0.6533333333332796,0.9508773560398275,0.19740558750122764,0.3366666666666518,0.00999999999995301,0.37666666666662213,0.32666666666663957,0.9999999999999434,0.9999999999999442,0.4490118297613335,0.4730889517757845,0.7538073338709744,0.8064381728270089,0.1292277620560391,0.1292277620560391,0.3466666666666048,0.30342121489903384,0.0,0.0,0.3366666666666518,0.00999999999995301,0.0,0.010000000000000378,0.411017744642022,0.11759652974298557,0.11759652974297938,0.0,0.32666666666663957,0.010000000000047748,0.11759652974298732,0.4403861189719432,0.9999999999999449,0.39740347025698297,0.999999999999944,0.6426468597107412,0.010000000000016402,0.999999999999943,0.010000000000006538,0.253187144605297,0.2251930594859927,0.010000000000012221,0.24318714460529045,0.5240722541678675,0.4898048232696643
71.5,0.40298088399347426,0.33548886960794516,0.0,0.99999999999994327,0.10774888997622348,0.67950194281077814,0.33558880407091207,225669295036.34561,0.9999999999999432,0.7380141137528536,0.10398223961995812,0.8422627590719204,0.26592895848018194,0.7190933230456531,0.6145288914123052,0.0739822396200296,0.38957104369099205,0.8159801213490434,0.029999999999906397,0.34558880407086434,0.6611776081418812,0.8454515880581295,0.01999999999992526,0.3255888040709346,0.0,0.33558880407093644,0.32882239185804935,0.9946153846153198,0.9999999999999425,0.5462097785208017,0.4681420830394818,0.8277822621490851,0.8049349269313228,0.12796447924011456,0.14796447924011957,0.3355888040708876,0.37176450176917214,0.00999999999995301,0.0,0.33558880407088765,0.00999999999995301,0.0,0.00999999999995301,0.4807689418641509,0.11900444009498859,0.1090044400949786,0.0,0.32558880407093455,0.0,0.1090044400949786,0.43925134816702915,0.9999999999999433,0.3909955599049932,0.9965517241378705,0.8940426772651022,0.0,0.9999999999999428,0.0,0.27344971684659786,0.22800888018996915,0.4765644121721759,0.26344971684660795,0.3488223918579747,0.6663048160658198
71.6,0.41686409584088191,0.33213585073189139,0.0,0.99999999999994449,0.10590418330607596,0.65509683471732694,0.36612773536871174,233443893670.89386,0.9999999999999445,0.5482263533809533,0.21832948201679053,0.6025720424540129,0.43454112007260026,0.9248514004684694,0.812440518818727,0.06540387935191096,0.3931484086142556,0.5796464647566263,0.0,0.3377445292623568,0.6654890585247011,0.9248514004684694,0.01999999999990602,0.34774452926225063,0.0,0.32774452926234454,0.34451094147525424,0.9893772893772137,0.9999999999999425,0.6330640804320333,0.4667689651846521,0.7698096217001988,0.8247084661955069,0.13080775870382202,0.14080775870382536,0.47067013192727114,0.43407800829037524,0.0,0.009999999999964194,0.32774452926234454,0.14292560266492652,0.0,0.020000000000029185,0.46217171747708957,0.10254596807437008,0.10254596807437008,0.0,0.36774452926226325,0.0,0.10702358838331123,0.5157494197902592,0.999999999999942,0.38751940388392925,0.9999999999999425,0.8611864997776064,0.0,0.9999999999999433,0.0,0.3115320402160108,0.21509193614869349,0.6516327601148689,0.3115320402160108,0.3645109414751602,0.6755956835639353
71.7,0.35995838163983346,0.3235034503769279,0.0,0.99999999999994538,0.047820620799772236,0.62824380749140596,0.30581455915266376,201576693718.30676,0.9999999999999357,0.15844597841720096,0.762310864258186,0.22766896762580355,0.9799798318839561,0.010000000000047747,0.899309225717366,0.07922298920858177,0.18846326541852731,0.20766896762581555,0.009999999999976694,0.32704087323338116,0.4562811494432798,0.020000000000036114,0.02000000000002224,0.040320620799789715,0.22786687571070274,0.040320620799789715,0.3370408732333646,0.8011838680999462,0.4866017702430928,0.6099624516386799,0.43621608633110387,0.7471637134318332,0.8119117330167199,0.13844597841721026,0.15844597841717664,0.7334084958493503,0.40615184772246765,0.009999999999976694,0.0,0.05032062079976641,0.6830878750495841,0.0,0.0,0.41615184772245317,0.1270039552364269,0.11700395523645978,0.0,0.3370408732333786,0.0,0.11252633492751292,0.5350197761822983,0.9999999999999454,0.395757234609038,0.8083373071392504,0.8131199744097107,0.0,0.9999999999999417,0.01999999999995339,0.3108145591526555,0.22400791047289673,0.7608632473001566,0.3008145591526721,0.3370408732333781,0.4773254414298702
71.8,0.35505387990963672,0.36063773975658941,0.0,0.99999999999994338,0.010000000000039288,0.68601688915765457,0.21511165766344842,198830172749.39645,0.9999999999999365,0.1528571428571282,0.7703296703296374,0.22428571428569907,0.9946153846153282,0.009999999999996994,0.978571428571421,0.07142857142856734,0.09142857142856135,0.21428571428570198,0.0,0.010000000000047747,0.029999999999970682,0.0,0.009999999999996994,0.28780250253582884,0.9999999999999434,0.01999999999995339,0.0,0.8457142857141626,0.03999999999992708,0.8215692776140174,0.42857142857140634,0.8565881428747348,0.8417186657989245,0.14285714285713458,0.14285714285713458,0.681722152576517,0.5209855148239384,0.0,0.2778025025358522,0.2778025025358522,0.6989010989010669,0.0,0.0,0.5209855148239384,0.12520087601693333,0.10520087601693155,0.0,0.009999999999976694,0.0,0.11520087601693701,0.5215402290920129,0.999999999999943,0.39703119947936766,0.5515402290920214,0.9999999999999424,0.010000000000013916,0.9999999999999422,0.0,0.41578463880700767,0.2159376010411949,0.8157142857142323,0.41578463880700767,0.009999999999996994,0.21040175203386302
71.9,0.35894626870336699,0.36135008946507979,0.0,0.99999999999994527,0.010000000000047748,0.63306724568567974,0.23817751862094433,201009910473.88553,0.9999999999999409,0.1506002127186594,0.8024513292735509,0.2609003190779834,0.9933516483515996,0.0,0.43582550741723464,0.09030010635934294,0.07030010635934136,0.2309003190780314,0.01000000000000038,0.010000000000047748,0.010000000000047748,0.0,0.029999999999968878,0.6480672456856625,0.999999999999943,0.010000000000000378,0.010000000000047748,0.3052252946985522,0.02000000000004813,0.9296998936406023,0.44180063815605514,0.9321241031322998,0.8951454945547739,0.15060021271868543,0.1406002127186827,0.9971428571428067,0.5836337521787428,0.01000000000000038,0.6280672456856855,0.6480672456856862,0.7121512229142344,0.0,0.0,0.5836337521787681,0.09303563278968902,0.12272735908192865,0.010000000000047748,0.010000000000047748,0.0,0.12272735908192865,0.4612177100354751,0.9999999999999453,0.44848218360512415,0.4612177100354751,0.9999999999999435,0.0,0.9999999999999435,0.0,0.46879350054378166,0.12272735908192867,0.30522529469852855,0.45879350054379775,0.030000000000089108,0.24545471816385722
72.0,0.33969200103780334,0.35120840582026175,0.0,0.99999999999994704,0.010000000000039004,0.66048076923072851,0.18223280224008342,190227520581.16983,0.999999999999947,0.14923076923076178,0.7736538461537897,0.2638461538461542,0.9974999999999479,0.020000000000039594,0.14923076923076178,0.10461538461539534,0.09461538461531635,0.2638461538461542,0.0,0.0,0.02999999999993945,0.009999999999991842,0.0,0.6604807692307285,0.7721331242893827,0.0,0.02000000000003147,0.030000000000029566,0.06000000000005803,0.9277101967799136,0.44769230769228563,0.787809643369154,0.7947651647505545,0.16923076923075592,0.16923076923078628,0.9999999999999429,0.4818227411926764,0.0,0.6604807692307285,0.6604807692307285,0.6790384615384297,0.01000000000001277,0.009999999999996994,0.48182274119266166,0.020000000000051248,0.18223280224008342,0.0,0.0,0.010000000000047748,0.18223280224008342,0.5166984067202399,0.999999999999943,0.398686208664319,0.5366984067202261,0.9999999999999432,0.010000000000004021,0.9923255813952824,0.009999999999991842,0.47397137745973683,0.1822328022401233,0.0,0.4639713774597094,0.010000000000004021,0.3544656044801421
