"time","mean","stdev","min","max","q1","q3","median","s9","s8","s3","s2","s1","s7","s6","s5","s4","s19","s18","s13","s12","s11","s10","s17","s16","s15","s14","s30","s22","s23","s20","s21","s26","s27","s24","s25","s28","s29"
70.099999999999994,0.072099999999999997,0.055775352979609193,0.072099999999999997,0.22,0.029750000000000002,0.090250000000000011,0.050500000000000003,0.22,0.039,0.067,0.025,0.028,0.073,0.129,0.033,0.027,0.207,0.162,0.023,0.032,0.029,0.035,0.154,0.053,0.048,0.026,0.033,0.117,0.056,0.076,0.147,0.047,0.015,0.057,0.085,0.092,0.028
70.200000000000003,0.073166666666666658,0.056331212977846983,0.073166666666666658,0.22,0.031,0.09375,0.052499999999999998,0.22,0.038,0.069,0.024,0.03,0.072,0.129,0.034,0.027,0.213,0.162,0.022,0.031,0.028,0.035,0.159,0.054,0.051,0.026,0.033,0.117,0.06,0.079,0.145,0.051,0.015,0.057,0.087,0.096,0.031
70.299999999999997,0.072733333333333317,0.056015434380971188,0.072733333333333317,0.221,0.03125,0.091249999999999998,0.051000000000000004,0.221,0.039,0.067,0.024,0.029,0.074,0.128,0.035,0.028,0.21,0.162,0.023,0.032,0.03,0.036,0.156,0.053,0.049,0.027,0.033,0.119,0.057,0.071,0.148,0.045,0.016,0.06,0.086,0.093,0.031
70.400000000000006,0.073499999999999982,0.0561674579568395,0.073499999999999982,0.223,0.03075,0.092499999999999999,0.052000000000000005,0.223,0.04,0.069,0.027,0.03,0.072,0.131,0.037,0.03,0.211,0.165,0.023,0.034,0.03,0.036,0.156,0.056,0.048,0.027,0.033,0.116,0.059,0.074,0.147,0.047,0.016,0.057,0.088,0.094,0.029
70.5,0.07276666666666666,0.055359240922862686,0.07276666666666666,0.219,0.030249999999999999,0.091249999999999998,0.051000000000000004,0.219,0.041,0.067,0.026,0.028,0.072,0.127,0.037,0.029,0.209,0.16,0.025,0.031,0.03,0.036,0.159,0.054,0.048,0.029,0.032,0.116,0.059,0.075,0.145,0.047,0.016,0.057,0.086,0.093,0.03
70.599999999999994,0.072199999999999986,0.055413837020489159,0.072199999999999986,0.219,0.030249999999999999,0.088999999999999996,0.051500000000000004,0.219,0.04,0.066,0.024,0.026,0.073,0.129,0.036,0.029,0.208,0.161,0.024,0.031,0.03,0.035,0.156,0.055,0.045,0.029,0.032,0.116,0.056,0.075,0.144,0.048,0.017,0.057,0.086,0.09,0.029
70.700000000000003,0.07279999999999999,0.05547335696830806,0.07279999999999999,0.216,0.03125,0.091249999999999998,0.051999999999999998,0.216,0.038,0.067,0.024,0.028,0.07,0.128,0.036,0.029,0.212,0.16,0.023,0.03,0.032,0.035,0.159,0.053,0.048,0.029,0.032,0.116,0.059,0.079,0.145,0.051,0.017,0.058,0.086,0.093,0.031
70.799999999999997,0.073099999999999984,0.055704787346630563,0.073099999999999984,0.223,0.031,0.090999999999999998,0.052499999999999998,0.223,0.038,0.068,0.026,0.029,0.072,0.133,0.038,0.033,0.207,0.166,0.025,0.031,0.031,0.036,0.155,0.054,0.043,0.029,0.031,0.113,0.057,0.079,0.143,0.051,0.017,0.057,0.088,0.092,0.028
70.900000000000006,0.07333333333333332,0.056222968813663884,0.07333333333333332,0.222,0.030249999999999999,0.088999999999999996,0.053499999999999999,0.222,0.038,0.068,0.025,0.028,0.07,0.129,0.037,0.03,0.213,0.166,0.026,0.029,0.034,0.039,0.155,0.055,0.045,0.028,0.031,0.116,0.057,0.078,0.148,0.052,0.016,0.061,0.086,0.09,0.028
71.0,0.073233333333333331,0.057186060850136868,0.073233333333333331,0.224,0.029750000000000002,0.088250000000000009,0.051500000000000004,0.224,0.039,0.067,0.025,0.027,0.071,0.129,0.034,0.028,0.214,0.168,0.024,0.029,0.032,0.036,0.157,0.054,0.047,0.028,0.032,0.12,0.057,0.076,0.151,0.049,0.016,0.062,0.083,0.09,0.028
71.099999999999994,0.072833333333333306,0.056890001074197755,0.072833333333333306,0.223,0.030249999999999999,0.088999999999999996,0.050500000000000003,0.223,0.039,0.07,0.025,0.03,0.072,0.13,0.034,0.028,0.213,0.167,0.025,0.028,0.031,0.035,0.156,0.054,0.045,0.028,0.033,0.118,0.055,0.073,0.148,0.047,0.014,0.061,0.086,0.09,0.027
71.200000000000003,0.073099999999999998,0.056295855383263635,0.073099999999999998,0.22,0.029999999999999999,0.089999999999999997,0.052500000000000005,0.22,0.037,0.068,0.026,0.03,0.073,0.131,0.036,0.03,0.215,0.163,0.026,0.029,0.03,0.034,0.156,0.057,0.045,0.027,0.032,0.116,0.058,0.074,0.147,0.048,0.016,0.062,0.087,0.091,0.029
71.299999999999997,0.072066666666666668,0.055426788549300693,0.072066666666666668,0.22,0.029500000000000002,0.090499999999999997,0.050500000000000003,0.22,0.038,0.068,0.027,0.027,0.073,0.129,0.036,0.029,0.208,0.162,0.025,0.029,0.031,0.034,0.153,0.055,0.045,0.029,0.033,0.114,0.057,0.072,0.144,0.046,0.015,0.058,0.086,0.092,0.027
71.400000000000006,0.072266666666666673,0.055218917853294525,0.072266666666666673,0.217,0.0315,0.090499999999999997,0.051500000000000004,0.217,0.038,0.064,0.025,0.027,0.073,0.127,0.035,0.027,0.211,0.159,0.027,0.031,0.034,0.036,0.154,0.056,0.045,0.03,0.033,0.116,0.058,0.072,0.146,0.047,0.015,0.06,0.086,0.092,0.027
71.5,0.073666666666666672,0.056015077335382572,0.073666666666666672,0.22,0.0315,0.091499999999999998,0.055500000000000001,0.22,0.04,0.068,0.028,0.028,0.072,0.129,0.037,0.028,0.215,0.163,0.027,0.03,0.031,0.035,0.159,0.058,0.044,0.033,0.033,0.114,0.06,0.078,0.146,0.053,0.015,0.058,0.087,0.093,0.028
71.599999999999994,0.072833333333333333,0.0557686192126799,0.072833333333333333,0.219,0.03125,0.089249999999999996,0.053999999999999999,0.219,0.038,0.067,0.025,0.027,0.072,0.129,0.036,0.028,0.213,0.162,0.026,0.03,0.033,0.036,0.157,0.058,0.044,0.032,0.031,0.113,0.057,0.076,0.146,0.051,0.016,0.058,0.087,0.09,0.028
71.700000000000003,0.073699999999999974,0.05611604048754687,0.073699999999999974,0.217,0.0315,0.091249999999999998,0.053499999999999999,0.217,0.039,0.066,0.025,0.027,0.073,0.13,0.039,0.03,0.216,0.161,0.026,0.031,0.033,0.035,0.16,0.059,0.043,0.031,0.033,0.118,0.06,0.076,0.15,0.048,0.017,0.061,0.086,0.093,0.028
71.799999999999997,0.074433333333333324,0.057127741850075686,0.074433333333333324,0.223,0.033250000000000002,0.091749999999999998,0.052500000000000005,0.223,0.039,0.065,0.026,0.028,0.074,0.134,0.038,0.03,0.217,0.164,0.026,0.034,0.034,0.035,0.158,0.058,0.044,0.029,0.033,0.123,0.059,0.074,0.153,0.047,0.017,0.062,0.088,0.093,0.028
71.900000000000006,0.074399999999999994,0.057037180855999521,0.074399999999999994,0.221,0.033250000000000002,0.092249999999999999,0.053000000000000005,0.221,0.037,0.065,0.026,0.028,0.072,0.131,0.038,0.03,0.22,0.164,0.028,0.034,0.035,0.037,0.159,0.058,0.045,0.03,0.033,0.123,0.059,0.072,0.153,0.048,0.017,0.06,0.087,0.094,0.028
72.0,0.073933333333333323,0.057334651147645632,0.073933333333333323,0.224,0.03125,0.089749999999999996,0.051500000000000004,0.224,0.038,0.066,0.025,0.027,0.073,0.132,0.036,0.03,0.218,0.167,0.027,0.031,0.035,0.039,0.155,0.057,0.044,0.031,0.032,0.122,0.056,0.071,0.153,0.047,0.015,0.063,0.086,0.091,0.027
72.099999999999994,0.073533333333333312,0.056499400193473048,0.073533333333333312,0.22,0.0315,0.091499999999999998,0.052500000000000005,0.22,0.039,0.067,0.024,0.027,0.074,0.132,0.037,0.03,0.216,0.163,0.025,0.031,0.033,0.036,0.156,0.056,0.044,0.029,0.034,0.118,0.057,0.075,0.15,0.049,0.016,0.059,0.087,0.093,0.029
72.200000000000003,0.073800000000000004,0.056596466320787193,0.073800000000000004,0.221,0.0315,0.09375,0.052500000000000005,0.221,0.039,0.07,0.025,0.028,0.074,0.132,0.04,0.03,0.215,0.163,0.025,0.031,0.033,0.035,0.157,0.057,0.043,0.028,0.034,0.119,0.059,0.073,0.149,0.048,0.015,0.059,0.09,0.095,0.027
72.299999999999997,0.074566666666666642,0.05762215044774207,0.074566666666666642,0.22700000000000001,0.030499999999999999,0.092999999999999999,0.052000000000000005,0.227,0.04,0.072,0.028,0.029,0.076,0.135,0.04,0.028,0.217,0.169,0.025,0.03,0.032,0.037,0.157,0.057,0.044,0.029,0.032,0.118,0.057,0.075,0.15,0.047,0.017,0.058,0.09,0.094,0.027
72.400000000000006,0.073899999999999993,0.057362792819039082,0.073899999999999993,0.224,0.029750000000000002,0.091999999999999998,0.052000000000000005,0.224,0.038,0.07,0.026,0.027,0.075,0.13,0.037,0.026,0.217,0.166,0.025,0.029,0.032,0.039,0.157,0.056,0.045,0.028,0.033,0.12,0.058,0.075,0.151,0.048,0.016,0.061,0.089,0.093,0.026
72.5,0.073799999999999991,0.057313407390127025,0.073799999999999991,0.223,0.031,0.092249999999999999,0.053000000000000005,0.223,0.038,0.066,0.024,0.027,0.075,0.129,0.036,0.027,0.218,0.164,0.025,0.031,0.031,0.039,0.159,0.059,0.046,0.027,0.032,0.12,0.057,0.074,0.151,0.049,0.017,0.06,0.09,0.093,0.027
72.599999999999994,0.073633333333333342,0.057227314767998305,0.073633333333333342,0.223,0.030499999999999999,0.091499999999999998,0.0545,0.223,0.037,0.066,0.024,0.027,0.073,0.133,0.035,0.028,0.217,0.165,0.025,0.033,0.032,0.037,0.159,0.058,0.046,0.027,0.03,0.118,0.058,0.076,0.148,0.051,0.016,0.059,0.087,0.093,0.028
72.700000000000003,0.073999999999999996,0.057977581874376252,0.073999999999999996,0.222,0.03125,0.092249999999999999,0.0545,0.222,0.037,0.068,0.025,0.026,0.073,0.129,0.034,0.025,0.222,0.165,0.025,0.032,0.034,0.036,0.161,0.06,0.046,0.027,0.031,0.122,0.06,0.072,0.154,0.049,0.015,0.06,0.087,0.094,0.029
72.799999999999997,0.074233333333333346,0.058093420931767788,0.074233333333333346,0.223,0.032250000000000001,0.0935,0.052999999999999999,0.223,0.038,0.069,0.025,0.026,0.074,0.132,0.035,0.026,0.221,0.166,0.028,0.034,0.032,0.033,0.16,0.059,0.044,0.028,0.034,0.122,0.059,0.07,0.155,0.047,0.015,0.061,0.089,0.095,0.027
72.900000000000006,0.074199999999999988,0.058528283760930493,0.074199999999999988,0.22600000000000001,0.029500000000000002,0.092249999999999999,0.053999999999999999,0.226,0.038,0.069,0.026,0.026,0.072,0.131,0.035,0.025,0.221,0.169,0.027,0.031,0.029,0.035,0.162,0.059,0.047,0.028,0.033,0.121,0.061,0.071,0.153,0.049,0.014,0.06,0.087,0.094,0.027
73.0,0.073399999999999993,0.057117189473339221,0.073399999999999993,0.224,0.030499999999999999,0.09375,0.052000000000000005,0.224,0.037,0.068,0.025,0.028,0.073,0.13,0.036,0.026,0.216,0.165,0.026,0.032,0.03,0.037,0.156,0.055,0.045,0.027,0.033,0.118,0.061,0.072,0.148,0.049,0.014,0.059,0.09,0.095,0.027
73.099999999999994,0.072766666666666674,0.057453565792056994,0.072766666666666674,0.223,0.029999999999999999,0.090250000000000011,0.050500000000000003,0.223,0.037,0.068,0.025,0.028,0.071,0.128,0.035,0.026,0.217,0.167,0.026,0.03,0.03,0.036,0.156,0.055,0.044,0.027,0.031,0.12,0.059,0.069,0.151,0.046,0.015,0.059,0.085,0.092,0.027
73.200000000000003,0.073466666666666652,0.057634326191563619,0.073466666666666652,0.224,0.030499999999999999,0.089749999999999996,0.052500000000000005,0.224,0.037,0.068,0.025,0.027,0.072,0.13,0.033,0.027,0.219,0.165,0.027,0.03,0.033,0.038,0.161,0.056,0.045,0.029,0.032,0.118,0.058,0.072,0.151,0.049,0.015,0.06,0.086,0.091,0.026
73.299999999999997,0.073600000000000013,0.057687433640265191,0.073600000000000013,0.22500000000000001,0.030499999999999999,0.091999999999999998,0.051000000000000004,0.225,0.037,0.068,0.024,0.026,0.075,0.13,0.033,0.027,0.217,0.165,0.028,0.03,0.032,0.039,0.161,0.055,0.044,0.028,0.034,0.12,0.057,0.071,0.15,0.047,0.013,0.062,0.089,0.093,0.028
73.400000000000006,0.072166666666666643,0.057331249962147363,0.072166666666666643,0.223,0.030249999999999999,0.088750000000000009,0.051000000000000004,0.223,0.037,0.068,0.025,0.024,0.071,0.13,0.033,0.024,0.216,0.163,0.026,0.03,0.031,0.037,0.158,0.056,0.043,0.029,0.032,0.118,0.057,0.069,0.148,0.046,0.013,0.057,0.085,0.09,0.026
73.5,0.071999999999999995,0.056820184207140106,0.071999999999999995,0.219,0.030249999999999999,0.086750000000000008,0.051500000000000004,0.219,0.038,0.067,0.024,0.026,0.07,0.128,0.034,0.025,0.216,0.163,0.026,0.03,0.031,0.035,0.159,0.056,0.045,0.028,0.031,0.117,0.056,0.072,0.148,0.047,0.014,0.058,0.083,0.088,0.026
73.599999999999994,0.071933333333333321,0.057160553609013356,0.071933333333333321,0.219,0.030249999999999999,0.085250000000000006,0.051500000000000004,0.219,0.037,0.068,0.024,0.025,0.067,0.13,0.033,0.025,0.219,0.163,0.027,0.03,0.032,0.034,0.161,0.059,0.047,0.027,0.031,0.115,0.055,0.071,0.146,0.048,0.013,0.058,0.083,0.086,0.025
73.700000000000003,0.072300000000000003,0.056981956208376462,0.072300000000000003,0.219,0.029500000000000002,0.089999999999999997,0.052000000000000005,0.218,0.037,0.068,0.025,0.025,0.07,0.128,0.035,0.025,0.219,0.161,0.026,0.029,0.031,0.035,0.159,0.059,0.045,0.028,0.032,0.117,0.059,0.068,0.149,0.046,0.014,0.058,0.087,0.091,0.025
73.799999999999997,0.072999999999999982,0.057329457233316526,0.072999999999999982,0.222,0.030249999999999999,0.092499999999999999,0.052000000000000005,0.222,0.037,0.068,0.026,0.025,0.073,0.131,0.034,0.026,0.219,0.163,0.026,0.03,0.031,0.038,0.16,0.058,0.044,0.028,0.035,0.115,0.055,0.072,0.146,0.049,0.012,0.057,0.091,0.093,0.026
73.900000000000006,0.072499999999999995,0.056699647265216736,0.072499999999999995,0.22,0.029750000000000002,0.088749999999999996,0.051500000000000004,0.216,0.038,0.066,0.027,0.024,0.07,0.128,0.034,0.027,0.22,0.159,0.025,0.029,0.032,0.036,0.162,0.06,0.044,0.028,0.033,0.117,0.056,0.07,0.148,0.047,0.014,0.06,0.088,0.089,0.028
74.0,0.071099999999999997,0.055511770523616596,0.071099999999999997,0.215,0.029750000000000002,0.087999999999999995,0.051500000000000004,0.215,0.035,0.063,0.024,0.023,0.07,0.125,0.034,0.027,0.213,0.159,0.026,0.029,0.033,0.038,0.157,0.059,0.044,0.027,0.032,0.111,0.054,0.071,0.143,0.049,0.013,0.056,0.088,0.088,0.027
74.099999999999994,0.072033333333333338,0.056658322915133612,0.072033333333333338,0.218,0.029750000000000002,0.087749999999999995,0.052500000000000005,0.218,0.036,0.066,0.025,0.025,0.071,0.128,0.033,0.026,0.217,0.161,0.026,0.029,0.032,0.036,0.162,0.058,0.045,0.028,0.032,0.113,0.056,0.071,0.146,0.049,0.013,0.056,0.087,0.088,0.028
74.200000000000003,0.073533333333333326,0.058090580609558004,0.073533333333333326,0.224,0.03125,0.087999999999999995,0.052500000000000005,0.221,0.037,0.07,0.026,0.026,0.071,0.131,0.034,0.026,0.224,0.166,0.026,0.031,0.032,0.035,0.163,0.061,0.045,0.028,0.033,0.117,0.056,0.071,0.152,0.049,0.014,0.058,0.088,0.088,0.027
74.299999999999997,0.073300000000000004,0.056738082449092342,0.073300000000000004,0.22,0.03125,0.091249999999999998,0.053000000000000005,0.219,0.036,0.068,0.025,0.027,0.07,0.13,0.037,0.031,0.22,0.163,0.027,0.03,0.033,0.036,0.161,0.06,0.044,0.03,0.032,0.114,0.061,0.071,0.146,0.049,0.014,0.057,0.089,0.092,0.027
74.400000000000006,0.072033333333333338,0.056628310548307512,0.072033333333333338,0.218,0.030249999999999999,0.087999999999999995,0.053000000000000005,0.217,0.036,0.065,0.026,0.026,0.067,0.128,0.035,0.028,0.218,0.162,0.025,0.03,0.032,0.035,0.162,0.058,0.044,0.03,0.031,0.113,0.059,0.07,0.145,0.048,0.013,0.058,0.088,0.088,0.024
74.5,0.070999999999999994,0.055906469512332246,0.070999999999999994,0.218,0.029500000000000002,0.088499999999999995,0.051000000000000004,0.218,0.036,0.064,0.025,0.025,0.07,0.126,0.034,0.029,0.213,0.161,0.025,0.029,0.031,0.036,0.158,0.058,0.044,0.028,0.031,0.11,0.057,0.068,0.14,0.046,0.012,0.056,0.087,0.089,0.024
74.599999999999994,0.072499999999999995,0.057152281960857282,0.072499999999999995,0.222,0.029500000000000002,0.090249999999999997,0.052000000000000005,0.222,0.037,0.066,0.027,0.026,0.068,0.129,0.036,0.029,0.218,0.166,0.026,0.029,0.031,0.035,0.16,0.059,0.044,0.029,0.032,0.113,0.059,0.068,0.145,0.046,0.013,0.058,0.088,0.091,0.025
74.700000000000003,0.072933333333333322,0.057348021374373122,0.072933333333333322,0.22600000000000001,0.030249999999999999,0.092749999999999999,0.051500000000000004,0.226,0.038,0.067,0.026,0.024,0.074,0.132,0.037,0.027,0.216,0.165,0.026,0.03,0.031,0.036,0.161,0.058,0.044,0.03,0.033,0.112,0.057,0.067,0.143,0.046,0.015,0.057,0.092,0.093,0.025
74.799999999999997,0.073633333333333315,0.057251191156943534,0.073633333333333315,0.22700000000000001,0.031,0.0935,0.052000000000000005,0.227,0.039,0.068,0.026,0.028,0.072,0.13,0.041,0.03,0.217,0.167,0.025,0.031,0.031,0.038,0.161,0.058,0.043,0.029,0.035,0.113,0.058,0.067,0.144,0.046,0.016,0.058,0.092,0.094,0.025
74.900000000000006,0.074333333333333348,0.05767861147966568,0.074333333333333348,0.22800000000000001,0.032000000000000001,0.09425,0.051500000000000004,0.228,0.038,0.07,0.027,0.027,0.072,0.134,0.039,0.03,0.219,0.167,0.026,0.032,0.032,0.039,0.161,0.061,0.043,0.028,0.033,0.116,0.06,0.069,0.145,0.046,0.015,0.057,0.092,0.095,0.029
75.0,0.074799999999999991,0.057490520957806587,0.074799999999999991,0.22600000000000001,0.0315,0.097000000000000003,0.053000000000000005,0.226,0.037,0.07,0.027,0.026,0.073,0.134,0.039,0.03,0.221,0.165,0.027,0.031,0.033,0.039,0.16,0.06,0.044,0.03,0.034,0.117,0.06,0.072,0.145,0.05,0.016,0.056,0.097,0.097,0.028
75.099999999999994,0.072133333333333327,0.056315026611218268,0.072133333333333327,0.217,0.029250000000000002,0.090249999999999997,0.052500000000000005,0.217,0.036,0.069,0.027,0.027,0.066,0.131,0.038,0.03,0.216,0.164,0.025,0.029,0.029,0.034,0.158,0.057,0.042,0.028,0.032,0.113,0.06,0.071,0.142,0.048,0.014,0.057,0.088,0.091,0.025
75.200000000000003,0.073666666666666644,0.05784193019677758,0.073666666666666644,0.223,0.029500000000000002,0.091749999999999998,0.053500000000000006,0.22,0.037,0.071,0.026,0.025,0.067,0.133,0.037,0.028,0.223,0.166,0.025,0.029,0.031,0.034,0.162,0.058,0.045,0.028,0.033,0.118,0.062,0.071,0.149,0.049,0.015,0.06,0.088,0.093,0.027
75.299999999999997,0.074366666666666664,0.058263472452491388,0.074366666666666664,0.224,0.029999999999999999,0.092999999999999999,0.052500000000000005,0.223,0.037,0.073,0.027,0.026,0.069,0.136,0.037,0.029,0.224,0.166,0.024,0.03,0.03,0.035,0.164,0.057,0.047,0.029,0.033,0.118,0.062,0.071,0.149,0.048,0.016,0.06,0.09,0.094,0.027
75.400000000000006,0.074733333333333318,0.059125253111978769,0.074733333333333318,0.22900000000000001,0.030249999999999999,0.094,0.052999999999999999,0.229,0.039,0.07,0.026,0.027,0.073,0.137,0.037,0.028,0.224,0.17,0.024,0.031,0.029,0.036,0.161,0.059,0.045,0.03,0.034,0.118,0.06,0.068,0.152,0.047,0.014,0.061,0.094,0.094,0.025
75.5,0.075133333333333302,0.058573448668222429,0.075133333333333302,0.22700000000000001,0.029250000000000002,0.098000000000000004,0.0545,0.227,0.038,0.071,0.026,0.027,0.073,0.135,0.041,0.028,0.224,0.166,0.025,0.03,0.029,0.035,0.163,0.06,0.046,0.029,0.035,0.117,0.062,0.07,0.15,0.049,0.015,0.061,0.098,0.098,0.026
75.599999999999994,0.075266666666666662,0.058256864163995489,0.075266666666666662,0.22600000000000001,0.0315,0.096000000000000002,0.054000000000000006,0.226,0.038,0.071,0.027,0.029,0.071,0.136,0.04,0.029,0.223,0.167,0.026,0.033,0.031,0.034,0.163,0.058,0.045,0.031,0.034,0.119,0.063,0.071,0.15,0.05,0.016,0.06,0.096,0.096,0.025
75.700000000000003,0.074733333333333304,0.058285466074790515,0.074733333333333304,0.22600000000000001,0.032000000000000001,0.096750000000000003,0.053500000000000006,0.226,0.036,0.069,0.026,0.026,0.07,0.136,0.039,0.032,0.222,0.168,0.025,0.033,0.031,0.035,0.16,0.058,0.044,0.029,0.032,0.118,0.065,0.072,0.15,0.049,0.015,0.059,0.093,0.098,0.026
75.799999999999997,0.075433333333333324,0.058755812951192803,0.075433333333333324,0.22500000000000001,0.03125,0.099500000000000005,0.052999999999999999,0.225,0.037,0.072,0.028,0.027,0.074,0.136,0.037,0.029,0.224,0.165,0.025,0.032,0.03,0.034,0.165,0.059,0.044,0.031,0.035,0.122,0.064,0.07,0.153,0.047,0.013,0.062,0.095,0.101,0.027
75.900000000000006,0.075466666666666654,0.058975550489635584,0.075466666666666654,0.22700000000000001,0.03125,0.097750000000000004,0.053499999999999999,0.227,0.037,0.072,0.027,0.028,0.072,0.135,0.037,0.029,0.224,0.166,0.024,0.031,0.032,0.036,0.167,0.06,0.044,0.031,0.033,0.122,0.065,0.069,0.153,0.047,0.013,0.062,0.094,0.099,0.028
76.0,0.075333333333333335,0.058026622242630055,0.075333333333333335,0.224,0.032000000000000001,0.10150000000000001,0.053499999999999999,0.22,0.036,0.069,0.028,0.031,0.07,0.13,0.04,0.032,0.224,0.164,0.024,0.029,0.032,0.035,0.167,0.062,0.044,0.032,0.033,0.121,0.066,0.068,0.154,0.048,0.014,0.059,0.097,0.103,0.028
76.099999999999994,0.075833333333333336,0.058729369900322348,0.075833333333333336,0.22600000000000001,0.031,0.10075000000000001,0.0545,0.222,0.036,0.07,0.028,0.029,0.071,0.131,0.038,0.03,0.226,0.165,0.025,0.029,0.034,0.035,0.171,0.063,0.046,0.029,0.034,0.122,0.066,0.069,0.155,0.048,0.015,0.061,0.097,0.102,0.028
76.200000000000003,0.076599999999999988,0.059393377857580504,0.076599999999999988,0.22800000000000001,0.032250000000000001,0.099000000000000005,0.055,0.228,0.037,0.072,0.03,0.031,0.072,0.135,0.038,0.032,0.227,0.17,0.027,0.029,0.035,0.037,0.17,0.064,0.044,0.029,0.033,0.12,0.065,0.07,0.156,0.049,0.014,0.061,0.096,0.1,0.027
76.299999999999997,0.075533333333333313,0.058828413392018511,0.075533333333333313,0.22600000000000001,0.031,0.096500000000000002,0.055,0.226,0.039,0.071,0.031,0.027,0.071,0.134,0.038,0.031,0.225,0.172,0.026,0.03,0.03,0.035,0.167,0.061,0.045,0.03,0.033,0.118,0.062,0.073,0.15,0.05,0.013,0.06,0.092,0.098,0.028
76.400000000000006,0.076399999999999996,0.059177473191522244,0.076399999999999996,0.22900000000000001,0.0315,0.099750000000000005,0.0545,0.226,0.037,0.07,0.03,0.028,0.072,0.132,0.038,0.031,0.229,0.17,0.028,0.03,0.033,0.037,0.171,0.064,0.046,0.031,0.033,0.119,0.066,0.072,0.152,0.051,0.013,0.058,0.096,0.101,0.028
