"time","mean","stdev","min","max","q1","q3","median","throughput","('s9', 's18')","('s9', 's8')","('s9', 's7')","('s9', 's6')","('s9', 's10')","('s8', 's7')","('s8', 's5')","('s3', 's2')","('s3', 's1')","('s3', 's6')","('s2', 's12')","('s2', 's1')","('s1', 's4')","('s7', 's20')","('s7', 's25')","('s6', 's12')","('s6', 's10')","('s6', 's4')","('s5', 's25')","('s5', 's27')","('s5', 's4')","('s19', 's20')","('s19', 's18')","('s19', 's17')","('s19', 's21')","('s18', 's20')","('s18', 's17')","('s13', 's11')","('s13', 's16')","('s13', 's15')","('s13', 's14')","('s12', 's11')","('s11', 's10')","('s11', 's16')","('s10', 's16')","('s17', 's16')","('s17', 's15')","('s17', 's14')","('s15', 's14')","('s30', 's28')","('s30', 's29')","('s30', 's24')","('s22', 's23')","('s22', 's21')","('s22', 's24')","('s23', 's28')","('s23', 's26')","('s23', 's24')","('s20', 's26')","('s20', 's21')","('s26', 's25')","('s27', 's28')","('s27', 's29')","('s27', 's25')","('s25', 's28')","('s28', 's29')"
118.7,0.37303470888005813,0.31532105913778824,0.0,1.0000000000000686,0.13020227424903993,0.47672838292543473,0.26758819230423914,208899436972.83252,1.0000000000000686,0.15787911922971437,0.7445945281805693,1.0000000000000222,0.45687948774884374,0.11888065405133495,0.09768738360498756,0.16963420643340515,0.1781292446836319,0.5261838956012882,0.0,0.059814855390823964,0.4469138556253956,0.22956732934794752,0.6681853540493986,0.5132854293520138,0.010000000000016112,0.3886587966592706,0.45782333118411994,0.4185269891343417,0.9999999999999412,0.44654784774536693,0.5628584876276622,0.9999999999999203,0.9999999999999886,0.33003383974166756,0.19558272435813845,0.1838545060482885,0.12913801040823214,0.01999999999993241,0.06589387045181669,0.26478281302340334,0.15939041578940738,0.14417613547416833,0.13055702886264253,0.38167349959572733,0.23666675535578677,0.270393571585075,0.0,0.38672772212205286,0.0,0.0526836040739583,0.4093287971210253,0.999999999999975,0.43682387839332987,0.7382988210822407,0.4645427007832417,0.11020571504610623,0.9999999999999383,0.1528298152545909,0.4050067905780427,0.1888889425716473,0.010000000000005546,0.12459296825419537,0.9999999999999379,0.24581997565860697
118.8,0.36424314575164302,0.31904546094585001,0.0,0.99999999999998557,0.1258911432227045,0.45780144185416377,0.25230874163968292,203976161620.9201,0.9999999999999856,0.14025937624883594,0.7496392822867747,0.9999999999999785,0.45582320462331327,0.11925553274679039,0.0869621723112367,0.16236761314720163,0.13315863117257604,0.5019945196016314,0.010000000000007945,0.06732376080388412,0.4214424087345494,0.23976905345605778,0.6757660234166261,0.4434911447136186,0.0,0.2952048445812744,0.44911849058596515,0.40734571819651433,0.9999999999999436,0.45586871916087013,0.5655287766648035,0.9999999999999538,0.9999999999999741,0.3341969819512854,0.20462962374416122,0.11490474546698265,0.13370738904819274,0.0,0.010000000000007945,0.19832021953740547,0.16679406180598388,0.14332800013003197,0.11326403561919997,0.39564271961719744,0.23320775515173947,0.26484842982330803,0.0,0.3790593452522067,0.0,0.04652930764118391,0.4109909637055586,0.9999999999999677,0.4372134229152008,0.7450323931757235,0.4635996099340447,0.10835617139195713,0.999999999999947,0.157618478753835,0.39954068325693115,0.1983202195373944,0.0,0.12810301338134256,0.9999999999999462,0.2300893187989133
118.9,0.36524771402902501,0.31912363601103477,0.0,0.9999999999999466,0.12889464260214736,0.47368165061739614,0.24958554306842584,204538719856.25412,0.9999999999999422,0.1413629030023875,0.7733896042577516,0.9999999999999466,0.4965889342687304,0.12076430849218002,0.08414219424053676,0.16205567481454294,0.13364281928461924,0.5041322780189612,0.009999999999971561,0.04882271541328953,0.40888882283691513,0.22667261962997148,0.670446670960239,0.4338194097502717,0.0,0.30137753386833316,0.4411272581682697,0.41967462008455336,0.9999999999999385,0.45320223586336333,0.5591145441016304,0.9999999999999203,0.9999999999999379,0.32278136360210213,0.19494523239441455,0.12596463278680858,0.1363322911304113,0.0,0.009999999999971561,0.20442803317941663,0.19144219118066955,0.13750373040748362,0.12494324545268053,0.38113162097626346,0.23795007646768937,0.2612210096691623,0.0,0.3814538167109297,0.0,0.04669251431433002,0.40749112206804966,0.9999999999999405,0.4338335085888103,0.752173998301489,0.46604588940028474,0.10985110967990078,0.9999999999999322,0.1623915141366671,0.3965154905591468,0.19442803317944116,0.01999999999999922,0.12987131254059361,0.9999999999999247,0.2352551018426896
119.0,0.43370785179263172,0.33702876925653991,0.0,0.99999999999993971,0.13751694985939594,0.7387964232955988,0.39081113907029741,242876397003.87375,0.9999999999998989,0.14883504306014952,0.7450874438032908,0.9999999999999113,0.4708383902448129,0.11976329030540231,0.08086042698620072,0.9322551829430447,0.13707366478644997,0.5056732946957601,0.7805603051654134,0.05939335209060007,0.4066303586080048,0.21975943926765068,0.6612602441458678,0.4570182010048722,0.0,0.317397745990074,0.45343770135254,0.4082651369247705,0.9999999999999348,0.45594914856808616,0.5636014330017577,0.9999999999999374,0.9999999999999237,0.32823841310004487,0.19295985748617148,0.91243965871228,0.1343199611562169,0.7705603051654367,0.010000000000016015,0.9843132967296908,0.1778800286744887,0.1362314376163788,0.11113504220390204,0.37663661534934434,0.237950756594648,0.2749033310213585,0.0,0.37649841070391005,0.0,0.048672307195484814,0.4049856627912505,0.9999999999999314,0.4355674609819207,0.7366994164597015,0.4430288349590799,0.12113504220390413,0.9999999999999397,0.1692928696485765,0.41634268910382205,0.1837529915642406,0.0,0.13766471155037793,0.9999999999999125,0.24277079647098643
119.1,0.43616417654135586,0.33890956160055929,0.0,0.99999999999998757,0.13862061991487723,0.74399402742936571,0.40478792318684331,244251938863.15924,0.9999999999999744,0.14490227031210823,0.7522466158496426,0.9999999999999634,0.46855965345999595,0.1279660077553627,0.08868353869146964,0.9569723598140121,0.1359272524837989,0.49662874857531597,0.7992114139893587,0.04839634918183594,0.40391896066837263,0.23958255450216337,0.6756920811766568,0.44684030428612076,0.0,0.30303972118581207,0.4554107889877996,0.40989778479454936,0.9999999999999424,0.46620598277049263,0.569023608396077,0.9999999999999422,0.9999999999999876,0.32560688354274975,0.1907031165778757,0.8960041123530293,0.13290487944324397,0.7992114139893587,0.0,0.998807209190378,0.17255947389896806,0.13951840905857,0.11889178565915115,0.3810401212646772,0.23440470745816497,0.27573234049925704,0.0,0.4080528598840734,0.0,0.04703287791117192,0.40565688570531394,0.9999999999999828,0.4364683703698373,0.7412431646226068,0.449861169492962,0.11889178565913548,0.9999999999999296,0.16099218339831725,0.41142152030533513,0.20959579520104343,0.0,0.1301818724188561,0.9999999999999342,0.25130495153124977
119.2,0.43663731140247553,0.33968513492795677,0.0,1.0000000000000395,0.14004746953402605,0.73879144693783805,0.39823907886972248,244516894385.38629,1.0000000000000395,0.14014835132139694,0.7544152504333124,1.000000000000003,0.4711679116405276,0.1397448241719134,0.08037014949791417,0.9635159647494693,0.1355636066721936,0.49725822153418464,0.805529194110373,0.04763158740229513,0.4064578227701009,0.24205667319991916,0.6872407704238157,0.45004226135847575,0.0,0.30771269526415573,0.454979623643116,0.40643828109905805,0.9999999999999427,0.448860896461012,0.564768738725351,0.9999999999999469,0.9999999999999856,0.32484518806964735,0.19751783823362326,0.9107923689149636,0.12685933836491212,0.805529194110373,0.0,0.9984745841296985,0.1806531611512208,0.1478885883595126,0.11717107165518262,0.38590791368999,0.23964878048116914,0.2752935534852179,0.0,0.3900398766403869,0.0,0.044873410034314394,0.4124639383180345,0.9999999999999742,0.4275127530498191,0.7335835124393467,0.46387854169584053,0.10717107165516429,0.9999999999999497,0.16866636847878272,0.4102041251984631,0.1929453900193356,0.01000000000000749,0.12737453647182478,0.9999999999999404,0.24849150941343545
119.3,0.4221749242100587,0.32334589050202484,0.0,0.99999999999996592,0.14177417165695202,0.65927367175838536,0.39560769827258102,236417957557.6329,0.9999999999999659,0.14347368507417085,0.7670968786653181,0.9999999999999628,0.4649248537405719,0.13252330580045063,0.09173964607981154,0.7926918620902699,0.1366756314052955,0.49897587856053904,0.6346990867348576,0.047808892011833075,0.40618943407928043,0.22314995740152305,0.7029974268289242,0.45674909659781326,0.0,0.3076163946733591,0.4370437975999055,0.42167534379061083,0.9999999999999445,0.4436014511434104,0.5576571783503049,0.99999999999993,0.9999999999999524,0.336144024688632,0.20434911519945137,0.7503168707585599,0.12694771380942768,0.6446990867348724,0.010000000000020845,0.8503193028702097,0.15568762294746744,0.1469612167022021,0.12596678299364814,0.38502596246588167,0.2465521996391482,0.2765582657255159,0.0,0.3759144533958479,0.0,0.043055325038098384,0.4187202068310825,0.9999999999999506,0.41710579936564046,0.7465245331978188,0.44086069991453875,0.10757000702662455,0.9999999999999342,0.1523558132071041,0.4207745155221989,0.20562021613531464,0.010000000000032067,0.13465042133373892,0.999999999999951,0.24182579963237172
119.4,0.36506247669639669,0.31804643442922897,0.0,0.99999999999996247,0.13084998807514958,0.45619732515644351,0.26871534807302666,204434986949.98209,0.9999999999999484,0.15294357310211093,0.7552621341486235,0.9999999999999541,0.46123964444574034,0.15070228871264718,0.09189782583252719,0.16206768757594145,0.14130881978919893,0.5096504724048176,0.0,0.05724159558688151,0.40748361884658885,0.22863269205156767,0.6806361846258933,0.43069181691593006,0.009676274934037082,0.30947503358728634,0.4545165520600113,0.40363361341928305,0.9999999999999476,0.45338540429728685,0.5665130929429203,0.9999999999999374,0.9999999999999298,0.3296334579283776,0.1997379563060235,0.11627664622191038,0.130800191817215,0.0,0.0,0.1965175364984667,0.16677409358628398,0.14043879779363705,0.11959072596667569,0.37942142804223167,0.24490120136726454,0.27936218112858935,0.0,0.37346249226461437,0.0,0.04247607614035199,0.4007449556833925,0.9999999999999327,0.4237011792455017,0.7368818006981495,0.45090350006901847,0.11796430606162332,0.9999999999999483,0.16642485249135858,0.41507435206495097,0.18651753649847327,0.00999999999999339,0.13086658682779442,0.9999999999999625,0.258068515017464
119.5,0.36467914515613714,0.32056761941695527,0.0,0.99999999999998512,0.12677285871779026,0.46934712333681006,0.26219783789174433,204220321287.43674,0.9999999999999851,0.14559618862020085,0.7701126910209608,0.9999999999999727,0.49149148643250146,0.13496978469650256,0.07850853834017829,0.15896554496076898,0.12581978505672375,0.4871224343701709,0.0037945708245678846,0.052829365590265014,0.4143270895325763,0.23408036863084897,0.7110256192803851,0.4516363120593846,0.00032372506594744674,0.29609435931663636,0.44183734441041983,0.411351372493409,0.9999999999999442,0.4634220196590232,0.580683887930787,0.9999999999999469,0.9999999999999619,0.32404801059069355,0.18838308943526863,0.11007070530779021,0.12854806783481168,0.0037945708245678846,0.0,0.19533502920996,0.16681028672592121,0.14618622562538752,0.11659360778702747,0.3803383981106375,0.24088827698063928,0.27688309762928937,0.0,0.3751600642994771,0.0,0.045556788892373225,0.39902810510039294,0.9999999999999581,0.42910064178017987,0.7359965218133558,0.4527363362025463,0.10865757223167839,0.9999999999999514,0.16871261440579233,0.4014577291320612,0.1991507724395488,0.0,0.12709054993814578,0.9999999999999503,0.24751257815419933
119.6,0.38181393799205315,0.31289056330098342,0.0,0.99999999999995637,0.13755952751868478,0.47716672480455496,0.33939916848820018,213815805275.5498,0.9999999999998866,0.17480980758638545,0.7467189971856252,0.9999999999999009,0.50479626362347,0.34903120038417457,0.31094793729354475,0.18503662270685386,0.13158826287099495,0.5152270514569234,0.01620542917540917,0.06552496679361654,0.44568752522891897,0.4568955180263046,0.6842563006683323,0.3727540848260782,0.0,0.23664680378720243,0.4675935461139467,0.46421656224772395,0.9999999999999353,0.4679568785315833,0.5868562619987719,0.9999999999999483,0.9999999999999527,0.3297671365922258,0.18855270689535933,0.12484450441186794,0.12782834264844453,0.0062054291753789875,0.010000000000030183,0.1395499490679147,0.18025552852176943,0.14497605012142492,0.14300972821354152,0.3894889604597365,0.2355511660819923,0.2756396680196644,0.0,0.3850208982277812,0.0,0.0448215218420675,0.40520774751993816,0.9999999999999564,0.43036934964880225,0.7037071536284121,0.4377916475293841,0.11096895964102295,0.9999999999999257,0.37842697340886305,0.42601384878831994,0.21305569437422228,0.0,0.13108747382207192,0.9999999999999132,0.23669006840946355
119.7,0.4185517259896675,0.34609621576315763,0.0,0.99999999999995826,0.12990229811577675,0.66920609510713669,0.38222997838688433,234388966554.21375,0.9999999999999583,0.16057466946163354,0.7386329126525152,0.9999999999999467,0.46739542074673074,0.8756438403744399,0.8367402579733518,0.1722586654405283,0.1407760900920882,0.5233673855723008,0.0,0.049797867794414294,0.6287065730397807,0.9939111230888966,0.6722712152245953,0.2517248229153772,0.0,0.10740686152075332,0.47579620461547406,0.5794875158092668,0.9999999999999388,0.4682851409099214,0.58136106273013,0.9999999999999577,0.9999999999999494,0.3448366486648979,0.19168120859576826,0.10959573558882456,0.13585466330855814,0.0,0.009999999999995514,0.009999999999995514,0.16162447529979485,0.14036931370734568,0.11204520253743261,0.3854143066129187,0.23207549438698735,0.27935199772224645,0.0,0.37904565016084996,0.0,0.042324783874989294,0.4063064868061845,0.9999999999999479,0.4284491763980965,0.6681843884013172,0.41559386530229103,0.11204520253743261,0.9999999999999568,0.9032444060877064,0.4416708472396277,0.40501188215050354,0.010000000000001818,0.14998524934682292,0.9999999999999262,0.24004804072900804
119.8,0.41736090263859055,0.34038385940091237,0.0,0.99999999999998124,0.1297178240339108,0.67436564731033222,0.39091959248283248,233722105477.61057,0.9999999999999812,0.1523332208420717,0.7412631080524068,0.9999999999999762,0.4614835025712649,0.8826635610586525,0.8241172828196879,0.1964464944747444,0.15001949876260492,0.5223505941976939,0.04000000000005531,0.05870611933650856,0.663601320498809,0.9940087028755477,0.677452868424612,0.23349232682078686,0.0,0.09757128213663722,0.4782439656919368,0.4542427162559783,0.8776410936584695,0.4612959852514585,0.5777688981224459,0.9999999999999273,0.9999999999999487,0.3510412642693401,0.19358993612608183,0.13741223867297347,0.12845392355256655,0.020000000000021764,0.010000000000044279,0.04000000000005531,0.1684138751820987,0.14983978430215972,0.1195887685070514,0.39833452932181224,0.231904842315687,0.278099184959297,0.0,0.38353096121675706,0.0,0.04794909955513475,0.3983082237489079,0.9999999999999449,0.4317757416201341,0.6733365736055723,0.42135871275989356,0.10958876850703297,0.9999999999999432,0.9061862314385756,0.4392444399511143,0.42375018763475936,0.0,0.13013912419435889,0.999999999999942,0.23566159446760115
119.9,0.4326482215516475,0.33801008073760819,0.0,0.99999999999996581,0.13487951540893883,0.76083832709738219,0.3845857103686301,242283004068.92261,0.9999999999999504,0.14184988180690775,0.7487958782073906,0.9999999999999548,0.45689184016654133,0.8239757382337866,0.7969656737673572,0.31526582675668097,0.13566613372907335,0.5083037058658185,0.8381176549294106,0.05857119833425055,0.27968766451142263,0.9921259342127401,0.6798189971133719,0.2776739448805057,0.0,0.1166648970198648,0.41540125951418483,0.04060772664475216,0.4211156603470269,0.4529344718228358,0.574858373062238,0.9999999999999649,0.9999999999999658,0.38843320978168083,0.19693747285760108,0.2425497954767176,0.12929597249097552,0.14540739880821718,0.0,0.8381176549294106,0.16696363897494593,0.8316424988600508,0.1092851962520632,0.3807382109555793,0.2355712061044063,0.27951478393819656,0.0,0.4019094003859996,0.0,0.05173290490516512,0.40787966641432466,0.9999999999999618,0.43172256182256774,0.6754633407967797,0.49709782542284925,0.11928519625206355,0.9999999999999488,0.8622692567721869,0.3649811309195121,0.0,0.009999999999985874,0.13251966044853528,0.9999999999999587,0.2536899623965859
120.0,0.43517790536813911,0.32425204644666383,0.0,0.99999999999995681,0.13989001424455416,0.66435317068608857,0.40835908689202838,243699627006.15793,0.9999999999999529,0.14070648735490854,0.7651931145695119,0.9999999999999489,0.46720976405360315,0.6147493787981069,0.5786572781644936,0.5965356162430748,0.1563342617633421,0.49441209859042556,0.8813366141554021,0.04986549845991716,0.27122896612723596,0.8014760135394843,0.6891611537590004,0.2662428176016442,0.0,0.10647358051779886,0.4108254615070261,0.05055876265311091,0.40589271227703067,0.46111343362741475,0.5778183547650062,0.9999999999999536,0.9999999999999568,0.3896461830790304,0.19268233235819082,0.6679515787309382,0.1374405949134911,0.44955719596656235,0.0,0.9999999999999444,0.17304634498628926,0.5872302244046164,0.12219737153481226,0.393044643875676,0.23523121816612783,0.2727087522373554,0.0,0.41323727308058217,0.0,0.0502916571026228,0.3981583734635427,0.9999999999999551,0.4316261250569764,0.6631537013378053,0.4937605321020053,0.11219737153481395,0.9999999999999486,0.6740782390333705,0.35459711533383803,0.0,0.009999999999962069,0.12243440791234676,0.9999999999999215,0.23990009587771424
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"average",0.4250193501427276,0.3406869487289222,0.0,1.0004741037877587,0.14052972870251912,0.6689056997489367,0.3431205628670815,238010836079.9271,0.9999999999999637,0.38276519201625864,0.9271194390278925,0.9999999999999653,0.801996059148513,0.18212751728157603,0.32231433743895727,0.20798344094111573,0.2668053427902536,0.5359019796714602,0.21114220746319576,0.24977134901164041,0.512084039382953,0.2502421245625235,0.8524480190955968,0.48881992407620356,0.09499999999999968,0.318616272390277,0.452559184830622,0.4759293833199357,0.7769216487834552,0.5081914044601253,0.5334404104204641,0.9999999999999678,0.9999999999999677,0.2479927967978478,0.2429596105345803,0.4939893527024897,0.14509549550400108,0.10807733880330353,0.13580952380952394,0.4403360928694229,0.36345502918821965,0.1981581279800899,0.29196103939351226,0.441635567879992,0.32951913021489077,0.24977319571486725,0.0,0.37182123083827684,0.0036547619047618994,0.07720651165994016,0.4295907786245556,0.968268041410639,0.4132958367308024,0.8712249016856203,0.28110387065800424,0.15430324496582193,0.7611293432648167,0.19325034139440533,0.38489340186639104,0.18677346105410786,0.13677920729874674,0.12760529175183558,0.9999999999999647,0.39924180537842224
