"time","mean","stdev","min","max","q1","q3","median","s9","s8","s3","s2","s1","s7","s6","s5","s4","s19","s18","s13","s12","s11","s10","s17","s16","s15","s14","s30","s22","s23","s20","s21","s26","s27","s24","s25","s28","s29"
66.0,0.011966666666666671,0.011513711632464814,0.011966666666666671,0.051999999999999998,0.0042500000000000003,0.01375,0.0085000000000000006,0.052,0.013,0.01,0.003,0.006,0.013,0.027,0.008,0.004,0.029,0.039,0.001,0.009,0.001,0.007,0.021,0.004,0.006,0.006,0.006,0.012,0.005,0.017,0.016,0.014,0.001,0.004,0.013,0.011,0.001
66.099999999999994,0.011800000000000005,0.011677328461595998,0.011800000000000005,0.053999999999999999,0.0042500000000000003,0.012999999999999999,0.0094999999999999998,0.054,0.012,0.011,0.004,0.007,0.013,0.028,0.008,0.005,0.026,0.041,0.001,0.011,0.002,0.008,0.016,0.003,0.005,0.004,0.006,0.011,0.005,0.016,0.013,0.013,0.001,0.003,0.014,0.012,0.001
66.200000000000003,0.011600000000000004,0.011534296684236972,0.011600000000000004,0.052999999999999999,0.0040000000000000001,0.01375,0.0080000000000000002,0.053,0.012,0.013,0.005,0.007,0.014,0.029,0.007,0.004,0.026,0.039,0.001,0.01,0.002,0.007,0.016,0.003,0.005,0.004,0.006,0.009,0.004,0.016,0.013,0.013,0.001,0.002,0.014,0.012,0.001
66.299999999999997,0.011000000000000005,0.011331372379372236,0.011000000000000005,0.051999999999999998,0.0040000000000000001,0.012750000000000001,0.0080000000000000002,0.052,0.012,0.012,0.004,0.006,0.013,0.028,0.006,0.003,0.024,0.039,0.001,0.01,0.002,0.006,0.015,0.002,0.004,0.004,0.006,0.01,0.004,0.014,0.014,0.011,0.001,0.003,0.012,0.011,0.001
66.400000000000006,0.010533333333333337,0.01090484092298258,0.010533333333333337,0.050000000000000003,0.0032500000000000003,0.012999999999999999,0.0080000000000000002,0.05,0.013,0.009,0.002,0.004,0.013,0.024,0.005,0.002,0.025,0.037,0.001,0.01,0.002,0.007,0.017,0.004,0.005,0.004,0.005,0.01,0.003,0.014,0.014,0.011,0.001,0.002,0.011,0.009,0.002
66.5,0.010933333333333338,0.011517908760804723,0.010933333333333338,0.052999999999999999,0.0030000000000000001,0.012999999999999999,0.0085000000000000006,0.053,0.013,0.01,0.002,0.005,0.013,0.025,0.005,0.003,0.025,0.04,0.001,0.01,0.002,0.008,0.017,0.003,0.006,0.004,0.005,0.01,0.003,0.015,0.014,0.011,0.001,0.002,0.011,0.009,0.002
66.599999999999994,0.010500000000000004,0.0110837719211467,0.010500000000000004,0.050999999999999997,0.0030000000000000001,0.012,0.0080000000000000002,0.051,0.012,0.01,0.003,0.004,0.012,0.025,0.004,0.002,0.025,0.038,0.001,0.01,0.002,0.008,0.017,0.003,0.005,0.005,0.005,0.008,0.003,0.013,0.012,0.011,0.001,0.003,0.011,0.009,0.002
66.700000000000003,0.010000000000000004,0.011144505372604026,0.010000000000000004,0.050999999999999997,0.0030000000000000001,0.012,0.0070000000000000001,0.051,0.012,0.008,0.001,0.004,0.012,0.024,0.004,0.002,0.023,0.038,0.001,0.009,0.002,0.007,0.016,0.003,0.003,0.004,0.004,0.007,0.003,0.015,0.011,0.013,0.001,0.002,0.01,0.008,0.002
66.799999999999997,0.0092333333333333364,0.01066984327699126,0.0092333333333333364,0.049000000000000002,0.002,0.010750000000000001,0.0065000000000000006,0.049,0.013,0.008,0.002,0.002,0.011,0.025,0.003,0.002,0.022,0.035,0.002,0.009,0.002,0.008,0.014,0.004,0.004,0.004,0.003,0.006,0.002,0.011,0.01,0.009,0.0,0.001,0.008,0.007,0.001
66.900000000000006,0.0097000000000000038,0.011003484296651978,0.0097000000000000038,0.050999999999999997,0.0030000000000000001,0.010750000000000001,0.0070000000000000001,0.051,0.012,0.008,0.002,0.002,0.012,0.026,0.004,0.003,0.022,0.037,0.002,0.009,0.003,0.01,0.014,0.004,0.003,0.004,0.004,0.006,0.002,0.011,0.01,0.009,0.001,0.001,0.009,0.008,0.002
67.0,0.01006666666666667,0.011561237919108066,0.01006666666666667,0.053999999999999999,0.0040000000000000001,0.010999999999999999,0.0070000000000000001,0.054,0.012,0.008,0.001,0.002,0.012,0.027,0.004,0.004,0.023,0.038,0.002,0.009,0.004,0.011,0.016,0.005,0.004,0.004,0.004,0.007,0.001,0.011,0.011,0.009,0.001,0.001,0.008,0.007,0.002
67.099999999999994,0.010200000000000004,0.010836358551961389,0.010200000000000004,0.050999999999999997,0.0040000000000000001,0.012500000000000001,0.0065000000000000006,0.051,0.013,0.007,0.002,0.002,0.013,0.024,0.006,0.004,0.023,0.036,0.003,0.01,0.005,0.011,0.016,0.005,0.004,0.004,0.004,0.006,0.001,0.014,0.01,0.011,0.002,0.0,0.01,0.007,0.002
67.200000000000003,0.010233333333333337,0.010432907339546132,0.010233333333333337,0.049000000000000002,0.0040000000000000001,0.012500000000000001,0.0070000000000000001,0.049,0.013,0.007,0.003,0.002,0.013,0.025,0.005,0.004,0.022,0.035,0.005,0.011,0.005,0.011,0.017,0.007,0.005,0.004,0.004,0.006,0.001,0.013,0.01,0.01,0.002,0.0,0.009,0.007,0.002
67.299999999999997,0.010200000000000004,0.010189537117389912,0.010200000000000004,0.048000000000000001,0.0040000000000000001,0.012500000000000001,0.0070000000000000001,0.048,0.013,0.007,0.004,0.003,0.013,0.024,0.005,0.003,0.021,0.035,0.006,0.011,0.006,0.011,0.017,0.008,0.004,0.004,0.004,0.006,0.001,0.013,0.011,0.009,0.002,0.0,0.008,0.007,0.002
67.400000000000006,0.010433333333333338,0.010410518185416558,0.010433333333333338,0.049000000000000002,0.0032500000000000003,0.012750000000000001,0.0074999999999999997,0.049,0.014,0.008,0.003,0.003,0.013,0.024,0.005,0.003,0.022,0.036,0.006,0.011,0.006,0.012,0.017,0.009,0.004,0.003,0.004,0.006,0.002,0.013,0.01,0.01,0.002,0.001,0.008,0.007,0.002
67.5,0.010700000000000005,0.0098797773254259147,0.010700000000000005,0.048000000000000001,0.0040000000000000001,0.012750000000000001,0.0085000000000000006,0.048,0.014,0.008,0.004,0.005,0.014,0.022,0.004,0.004,0.021,0.034,0.008,0.012,0.008,0.013,0.018,0.01,0.006,0.003,0.004,0.006,0.001,0.012,0.009,0.009,0.003,0.0,0.009,0.009,0.003
67.599999999999994,0.010433333333333338,0.009790074338612325,0.010433333333333338,0.047,0.0040000000000000001,0.01175,0.0085000000000000006,0.047,0.014,0.008,0.003,0.004,0.014,0.022,0.004,0.003,0.021,0.034,0.009,0.011,0.008,0.01,0.018,0.008,0.006,0.003,0.005,0.006,0.002,0.012,0.009,0.009,0.003,0.0,0.009,0.009,0.002
67.700000000000003,0.010533333333333337,0.0099556795627197426,0.010533333333333337,0.048000000000000001,0.0045000000000000005,0.01175,0.0080000000000000002,0.048,0.014,0.008,0.002,0.006,0.013,0.022,0.004,0.003,0.021,0.035,0.008,0.011,0.007,0.01,0.018,0.008,0.006,0.003,0.007,0.007,0.003,0.012,0.01,0.009,0.002,0.001,0.007,0.01,0.001
67.799999999999997,0.010400000000000003,0.0104486043725147,0.010400000000000003,0.049000000000000002,0.0040000000000000001,0.013500000000000002,0.0070000000000000001,0.049,0.014,0.006,0.001,0.004,0.014,0.021,0.003,0.002,0.021,0.037,0.008,0.01,0.006,0.012,0.018,0.007,0.005,0.004,0.006,0.006,0.003,0.015,0.009,0.012,0.002,0.002,0.008,0.007,0.0
67.900000000000006,0.010600000000000004,0.010041912168506556,0.010600000000000004,0.049000000000000002,0.0050000000000000001,0.012500000000000001,0.0085000000000000006,0.049,0.015,0.006,0.001,0.004,0.014,0.02,0.005,0.001,0.02,0.035,0.009,0.01,0.008,0.011,0.018,0.006,0.005,0.004,0.007,0.007,0.005,0.013,0.01,0.011,0.002,0.002,0.01,0.009,0.001
68.0,0.010933333333333338,0.010155239479642461,0.010933333333333338,0.049000000000000002,0.0050000000000000001,0.012750000000000001,0.0080000000000000002,0.049,0.014,0.007,0.002,0.004,0.013,0.023,0.005,0.003,0.02,0.037,0.009,0.012,0.007,0.009,0.018,0.007,0.005,0.005,0.007,0.007,0.005,0.014,0.01,0.011,0.003,0.002,0.01,0.009,0.001
68.099999999999994,0.01116666666666667,0.010178681425192338,0.01116666666666667,0.049000000000000002,0.0060000000000000001,0.012,0.0085000000000000006,0.049,0.015,0.006,0.001,0.006,0.012,0.02,0.006,0.003,0.022,0.038,0.009,0.01,0.008,0.01,0.02,0.007,0.005,0.006,0.006,0.008,0.006,0.014,0.011,0.012,0.003,0.003,0.009,0.009,0.001
68.200000000000003,0.011700000000000006,0.010341340983321909,0.011700000000000006,0.050000000000000003,0.0060000000000000001,0.012750000000000001,0.0089999999999999993,0.05,0.015,0.006,0.001,0.005,0.012,0.022,0.007,0.004,0.024,0.038,0.009,0.011,0.01,0.011,0.02,0.007,0.005,0.007,0.006,0.01,0.006,0.014,0.013,0.012,0.003,0.004,0.009,0.009,0.001
68.299999999999997,0.011666666666666671,0.01029347150166335,0.011666666666666671,0.050000000000000003,0.0060000000000000001,0.012999999999999999,0.0089999999999999993,0.05,0.013,0.006,0.001,0.005,0.013,0.024,0.006,0.005,0.022,0.038,0.009,0.012,0.009,0.009,0.018,0.007,0.005,0.008,0.006,0.01,0.006,0.016,0.012,0.013,0.003,0.004,0.01,0.009,0.001
68.400000000000006,0.012100000000000005,0.010176279608317898,0.012100000000000005,0.049000000000000002,0.0060000000000000001,0.012999999999999999,0.0094999999999999998,0.049,0.014,0.007,0.002,0.005,0.013,0.024,0.007,0.006,0.023,0.039,0.01,0.012,0.009,0.009,0.019,0.008,0.005,0.008,0.006,0.01,0.006,0.017,0.012,0.013,0.003,0.004,0.011,0.01,0.002
68.5,0.012266666666666672,0.0099328858959630752,0.012266666666666672,0.048000000000000001,0.0062500000000000003,0.014,0.0089999999999999993,0.048,0.014,0.007,0.002,0.006,0.014,0.023,0.008,0.007,0.025,0.038,0.01,0.012,0.008,0.009,0.019,0.009,0.005,0.009,0.005,0.012,0.006,0.016,0.014,0.012,0.003,0.005,0.011,0.009,0.002
68.599999999999994,0.012100000000000005,0.0098871971087192683,0.012100000000000005,0.048000000000000001,0.0062500000000000003,0.01375,0.0089999999999999993,0.048,0.014,0.007,0.002,0.006,0.015,0.022,0.008,0.007,0.023,0.038,0.01,0.011,0.008,0.009,0.02,0.008,0.005,0.009,0.006,0.01,0.006,0.017,0.013,0.012,0.003,0.004,0.011,0.009,0.002
68.700000000000003,0.011500000000000005,0.0096046863561492727,0.011500000000000005,0.045999999999999999,0.0062500000000000003,0.013500000000000002,0.0085000000000000006,0.046,0.014,0.007,0.003,0.006,0.014,0.022,0.008,0.007,0.023,0.036,0.01,0.011,0.007,0.008,0.019,0.008,0.005,0.009,0.004,0.009,0.004,0.016,0.012,0.012,0.003,0.003,0.011,0.007,0.001
68.799999999999997,0.012066666666666672,0.010092681617004584,0.012066666666666672,0.048000000000000001,0.0062500000000000003,0.01375,0.0089999999999999993,0.048,0.014,0.007,0.003,0.006,0.015,0.024,0.008,0.007,0.025,0.037,0.011,0.012,0.007,0.008,0.02,0.009,0.005,0.009,0.004,0.01,0.005,0.017,0.013,0.013,0.003,0.003,0.011,0.007,0.001
68.900000000000006,0.012700000000000006,0.010733592129385204,0.012700000000000006,0.050999999999999997,0.0062500000000000003,0.014,0.0094999999999999998,0.051,0.014,0.008,0.003,0.007,0.015,0.025,0.008,0.007,0.027,0.04,0.01,0.01,0.006,0.011,0.02,0.009,0.004,0.009,0.005,0.01,0.005,0.018,0.013,0.014,0.004,0.004,0.014,0.009,0.001
69.0,0.012633333333333338,0.010719089928202344,0.012633333333333338,0.050999999999999997,0.0060000000000000001,0.01375,0.01,0.051,0.015,0.008,0.003,0.006,0.013,0.025,0.009,0.008,0.025,0.04,0.01,0.01,0.006,0.011,0.02,0.01,0.004,0.009,0.004,0.01,0.006,0.02,0.013,0.014,0.004,0.004,0.013,0.008,0.0
69.099999999999994,0.012300000000000005,0.010136238618606673,0.012300000000000005,0.050000000000000003,0.0062500000000000003,0.014749999999999999,0.0090000000000000011,0.05,0.014,0.007,0.003,0.006,0.016,0.022,0.01,0.008,0.025,0.036,0.007,0.008,0.006,0.012,0.02,0.008,0.005,0.008,0.004,0.01,0.007,0.017,0.012,0.014,0.005,0.004,0.015,0.01,0.0
69.200000000000003,0.012266666666666671,0.010066225155880871,0.012266666666666671,0.049000000000000002,0.0060000000000000001,0.014,0.0085000000000000006,0.049,0.014,0.006,0.003,0.006,0.014,0.022,0.01,0.008,0.026,0.037,0.007,0.008,0.006,0.011,0.02,0.008,0.005,0.008,0.005,0.011,0.006,0.017,0.013,0.014,0.005,0.005,0.014,0.009,0.001
69.299999999999997,0.012266666666666671,0.0099931087366355725,0.012266666666666671,0.048000000000000001,0.0060000000000000001,0.014749999999999999,0.0080000000000000002,0.048,0.015,0.006,0.003,0.006,0.013,0.021,0.009,0.008,0.027,0.036,0.007,0.008,0.006,0.011,0.022,0.008,0.005,0.008,0.005,0.012,0.007,0.017,0.014,0.015,0.004,0.006,0.013,0.008,0.0
69.400000000000006,0.012166666666666671,0.010354011568254863,0.012166666666666671,0.050000000000000003,0.0062500000000000003,0.014,0.0085000000000000006,0.05,0.014,0.006,0.003,0.006,0.014,0.022,0.009,0.008,0.026,0.037,0.007,0.008,0.007,0.012,0.021,0.008,0.005,0.007,0.004,0.011,0.007,0.018,0.013,0.014,0.003,0.004,0.012,0.009,0.0
69.5,0.011966666666666671,0.010084586698962379,0.011966666666666671,0.048000000000000001,0.0060000000000000001,0.014,0.0090000000000000011,0.048,0.013,0.005,0.002,0.006,0.014,0.018,0.01,0.008,0.028,0.036,0.006,0.008,0.006,0.011,0.022,0.007,0.005,0.007,0.004,0.012,0.008,0.017,0.014,0.014,0.004,0.004,0.012,0.01,0.0
69.599999999999994,0.011133333333333337,0.0098276254620443398,0.011133333333333337,0.045999999999999999,0.0050000000000000001,0.01375,0.0080000000000000002,0.046,0.012,0.004,0.002,0.005,0.015,0.015,0.009,0.006,0.026,0.035,0.005,0.005,0.004,0.01,0.021,0.006,0.005,0.006,0.004,0.012,0.007,0.017,0.013,0.014,0.004,0.004,0.012,0.01,0.0
69.700000000000003,0.011066666666666669,0.0095251713312091615,0.011066666666666669,0.042999999999999997,0.0050000000000000001,0.014,0.0074999999999999997,0.043,0.011,0.005,0.003,0.005,0.014,0.015,0.009,0.006,0.029,0.032,0.005,0.005,0.004,0.008,0.023,0.006,0.005,0.007,0.003,0.011,0.006,0.018,0.013,0.015,0.005,0.003,0.014,0.009,0.0
69.799999999999997,0.010466666666666671,0.0092510660046408837,0.010466666666666671,0.042000000000000003,0.0050000000000000001,0.012750000000000001,0.0070000000000000001,0.042,0.011,0.004,0.002,0.005,0.013,0.015,0.009,0.006,0.028,0.031,0.005,0.006,0.004,0.007,0.022,0.008,0.005,0.006,0.002,0.012,0.005,0.015,0.014,0.012,0.004,0.003,0.011,0.007,0.0
69.900000000000006,0.010433333333333338,0.0093903614887228311,0.010433333333333338,0.042999999999999997,0.0050000000000000001,0.012750000000000001,0.0070000000000000001,0.043,0.011,0.004,0.002,0.005,0.013,0.015,0.008,0.005,0.028,0.032,0.005,0.005,0.004,0.007,0.021,0.007,0.005,0.007,0.003,0.011,0.005,0.015,0.013,0.012,0.004,0.003,0.012,0.008,0.0
70.0,0.010600000000000004,0.0095484728272815112,0.010600000000000004,0.042000000000000003,0.0042500000000000003,0.012750000000000001,0.0070000000000000001,0.042,0.011,0.005,0.001,0.004,0.013,0.014,0.007,0.004,0.03,0.033,0.004,0.004,0.004,0.008,0.022,0.007,0.006,0.006,0.003,0.012,0.006,0.016,0.014,0.012,0.005,0.005,0.012,0.008,0.0
70.099999999999994,0.01086666666666667,0.0098749964838249719,0.01086666666666667,0.042999999999999997,0.0042500000000000003,0.012999999999999999,0.0070000000000000001,0.043,0.011,0.005,0.002,0.004,0.013,0.014,0.007,0.004,0.031,0.035,0.004,0.004,0.004,0.008,0.023,0.006,0.007,0.006,0.004,0.014,0.007,0.013,0.017,0.009,0.005,0.005,0.012,0.009,0.0
70.200000000000003,0.010533333333333337,0.0094858959630718179,0.010533333333333337,0.042000000000000003,0.0050000000000000001,0.012750000000000001,0.0070000000000000001,0.042,0.011,0.005,0.002,0.004,0.013,0.015,0.008,0.005,0.031,0.033,0.004,0.005,0.004,0.008,0.021,0.006,0.005,0.006,0.004,0.012,0.006,0.013,0.015,0.008,0.005,0.005,0.011,0.009,0.0
70.299999999999997,0.011066666666666671,0.0096675861631651504,0.011066666666666671,0.042999999999999997,0.0050000000000000001,0.01375,0.0070000000000000001,0.043,0.011,0.005,0.002,0.004,0.015,0.014,0.007,0.004,0.032,0.033,0.005,0.004,0.005,0.009,0.022,0.006,0.006,0.006,0.005,0.014,0.008,0.012,0.017,0.007,0.004,0.005,0.012,0.013,0.002
70.400000000000006,0.011666666666666669,0.010021088874080613,0.011666666666666669,0.044999999999999998,0.0052499999999999995,0.01375,0.0074999999999999997,0.045,0.011,0.006,0.002,0.005,0.016,0.014,0.009,0.006,0.033,0.035,0.005,0.004,0.006,0.01,0.023,0.006,0.007,0.006,0.005,0.014,0.008,0.013,0.017,0.007,0.004,0.005,0.013,0.013,0.002
70.5,0.012266666666666672,0.010227196857182106,0.012266666666666672,0.045999999999999999,0.0060000000000000001,0.014749999999999999,0.0085000000000000006,0.046,0.012,0.006,0.002,0.005,0.015,0.016,0.01,0.007,0.034,0.036,0.007,0.005,0.006,0.011,0.024,0.006,0.007,0.006,0.005,0.015,0.009,0.014,0.017,0.008,0.004,0.005,0.014,0.014,0.002
70.599999999999994,0.01243333333333334,0.010368810067805382,0.01243333333333334,0.047,0.0060000000000000001,0.016,0.0089999999999999993,0.047,0.013,0.006,0.001,0.004,0.018,0.018,0.009,0.006,0.033,0.035,0.006,0.006,0.006,0.01,0.023,0.005,0.007,0.006,0.006,0.015,0.01,0.015,0.017,0.009,0.003,0.005,0.016,0.016,0.002
70.700000000000003,0.012733333333333338,0.010825689611085085,0.012733333333333338,0.048000000000000001,0.0060000000000000001,0.016,0.0085000000000000006,0.048,0.012,0.006,0.002,0.004,0.017,0.018,0.009,0.006,0.036,0.037,0.006,0.007,0.006,0.01,0.024,0.006,0.007,0.006,0.006,0.016,0.01,0.014,0.019,0.008,0.003,0.005,0.016,0.016,0.002
70.799999999999997,0.013066666666666673,0.011269230477523991,0.013066666666666673,0.050000000000000003,0.0060000000000000001,0.016750000000000001,0.0080000000000000002,0.05,0.013,0.008,0.001,0.005,0.019,0.02,0.008,0.005,0.036,0.038,0.006,0.006,0.006,0.01,0.025,0.006,0.008,0.006,0.006,0.017,0.009,0.015,0.02,0.008,0.003,0.005,0.016,0.015,0.002
70.900000000000006,0.012233333333333339,0.01050296254502615,0.012233333333333339,0.047,0.0060000000000000001,0.016750000000000001,0.0080000000000000002,0.047,0.012,0.007,0.001,0.004,0.018,0.019,0.008,0.005,0.034,0.034,0.006,0.006,0.006,0.01,0.023,0.006,0.006,0.006,0.006,0.017,0.008,0.014,0.018,0.008,0.002,0.004,0.016,0.014,0.002
71.0,0.012266666666666672,0.010797942190785963,0.012266666666666672,0.048000000000000001,0.0060000000000000001,0.017000000000000001,0.0074999999999999997,0.048,0.012,0.007,0.001,0.004,0.019,0.018,0.007,0.004,0.034,0.035,0.007,0.005,0.006,0.011,0.024,0.006,0.006,0.006,0.006,0.017,0.008,0.014,0.018,0.008,0.001,0.004,0.017,0.013,0.002
71.099999999999994,0.01273333333333334,0.011147296632916082,0.01273333333333334,0.049000000000000002,0.0050000000000000001,0.019,0.0085000000000000006,0.049,0.01,0.009,0.002,0.006,0.019,0.02,0.007,0.005,0.036,0.036,0.005,0.005,0.005,0.01,0.022,0.006,0.005,0.006,0.007,0.019,0.009,0.015,0.02,0.008,0.001,0.004,0.019,0.015,0.002
71.200000000000003,0.011966666666666672,0.010183265138887867,0.011966666666666672,0.043999999999999997,0.0050000000000000001,0.017749999999999998,0.0074999999999999997,0.044,0.01,0.007,0.001,0.004,0.018,0.018,0.006,0.004,0.034,0.032,0.005,0.005,0.005,0.011,0.023,0.007,0.006,0.006,0.006,0.018,0.01,0.014,0.018,0.008,0.001,0.004,0.017,0.015,0.002
71.299999999999997,0.011300000000000004,0.0095887086374200226,0.011300000000000004,0.041000000000000002,0.0050000000000000001,0.01575,0.0074999999999999997,0.041,0.009,0.007,0.001,0.005,0.016,0.018,0.007,0.005,0.032,0.031,0.004,0.005,0.004,0.009,0.022,0.006,0.005,0.006,0.005,0.016,0.01,0.014,0.017,0.008,0.002,0.003,0.015,0.015,0.001
71.400000000000006,0.012333333333333339,0.010257788368952745,0.012333333333333339,0.041000000000000002,0.0050000000000000001,0.017000000000000001,0.0085000000000000006,0.041,0.009,0.007,0.001,0.005,0.015,0.018,0.008,0.006,0.037,0.033,0.004,0.005,0.004,0.009,0.025,0.006,0.005,0.008,0.005,0.02,0.012,0.015,0.02,0.009,0.003,0.005,0.017,0.017,0.001
71.5,0.011700000000000006,0.0099938314307710194,0.011700000000000006,0.041000000000000002,0.0050000000000000001,0.016,0.0074999999999999997,0.041,0.009,0.005,0.002,0.004,0.016,0.016,0.007,0.005,0.035,0.033,0.005,0.005,0.003,0.008,0.024,0.006,0.005,0.007,0.005,0.017,0.01,0.017,0.018,0.009,0.003,0.004,0.015,0.015,0.002
71.599999999999994,0.011500000000000005,0.0100058316329362,0.011500000000000005,0.042000000000000003,0.0042500000000000003,0.01575,0.0070000000000000001,0.042,0.01,0.006,0.003,0.004,0.016,0.017,0.006,0.004,0.034,0.033,0.004,0.005,0.003,0.007,0.023,0.005,0.005,0.007,0.005,0.017,0.01,0.015,0.018,0.008,0.003,0.004,0.014,0.015,0.002
71.700000000000003,0.012100000000000005,0.010489200795739076,0.012100000000000005,0.042999999999999997,0.0050000000000000001,0.016,0.0074999999999999997,0.043,0.01,0.006,0.003,0.004,0.016,0.018,0.006,0.005,0.037,0.034,0.004,0.005,0.004,0.008,0.025,0.006,0.005,0.007,0.005,0.019,0.01,0.016,0.02,0.008,0.003,0.004,0.014,0.015,0.003
71.799999999999997,0.012000000000000005,0.010376254944182253,0.012000000000000005,0.042999999999999997,0.0050000000000000001,0.016,0.0070000000000000001,0.043,0.01,0.006,0.003,0.004,0.015,0.018,0.006,0.005,0.036,0.035,0.004,0.005,0.003,0.007,0.024,0.005,0.006,0.007,0.005,0.017,0.012,0.016,0.018,0.01,0.003,0.004,0.014,0.016,0.003
71.900000000000006,0.012233333333333339,0.010467993546467673,0.012233333333333339,0.042999999999999997,0.0042500000000000003,0.016,0.0074999999999999997,0.043,0.01,0.006,0.003,0.004,0.013,0.017,0.006,0.006,0.037,0.035,0.004,0.004,0.003,0.008,0.025,0.005,0.007,0.007,0.005,0.019,0.012,0.016,0.019,0.011,0.004,0.004,0.015,0.016,0.003
72.0,0.012133333333333338,0.009905329654057736,0.012133333333333338,0.039,0.0045000000000000005,0.014999999999999999,0.0074999999999999997,0.039,0.01,0.003,0.003,0.004,0.012,0.014,0.006,0.006,0.036,0.032,0.004,0.004,0.003,0.008,0.026,0.006,0.007,0.007,0.004,0.022,0.015,0.015,0.02,0.01,0.006,0.006,0.014,0.018,0.004
72.099999999999994,0.012400000000000005,0.010084972318587029,0.012400000000000005,0.042000000000000003,0.0050000000000000001,0.016750000000000001,0.0080000000000000002,0.042,0.01,0.004,0.003,0.004,0.014,0.015,0.006,0.006,0.035,0.033,0.004,0.004,0.004,0.009,0.027,0.006,0.007,0.007,0.005,0.02,0.012,0.016,0.018,0.011,0.006,0.005,0.017,0.018,0.004
